ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
784,129,6392,-1290,15032,0,0,0,0,0,0,0,0,0,0,0
785,129,6352,-1148,15002,0,0,0,0,0,0,0,0,0,0,0
786,129,6396,-1108,15176,0,0,0,0,0,0,0,0,0,0,0
787,129,6324,-1302,14886,0,0,0,0,0,0,0,0,0,0,0
788,129,6396,-1408,15010,0,0,0,0,0,0,0,0,0,0,0
789,129,6554,-1230,14866,0,0,0,0,0,0,0,0,0,0,0
790,129,6460,-1386,14952,0,0,0,0,0,0,0,0,0,0,0
791,129,6478,-1230,15004,0,0,0,0,0,0,0,0,0,0,0
792,129,6398,-1100,14736,0,0,0,0,0,0,0,0,0,0,0
793,129,6550,-1188,14846,0,0,0,0,0,0,0,0,0,0,0
794,129,6880,-1116,15134,0,0,0,0,0,0,0,0,0,0,0
795,129,6790,-1198,15200,0,0,0,0,0,0,0,0,0,0,0
796,129,6560,-970,15180,0,0,0,0,0,0,0,0,0,0,0
797,129,6178,-1024,15052,0,0,0,0,0,0,0,0,0,0,0
798,129,5982,-994,15046,0,0,0,0,0,0,0,0,0,0,0
799,129,6062,-1274,15044,0,0,0,0,0,0,0,0,0,0,0
800,129,6306,-1164,14974,0,0,0,0,0,0,0,0,0,0,0
801,129,6380,-1002,15048,0,0,0,0,0,0,0,0,0,0,0
802,129,6374,-1100,15058,0,0,0,0,0,0,0,0,0,0,0
803,129,6598,-1154,15070,0,0,0,0,0,0,0,0,0,0,0
804,129,6494,-942,14900,0,0,0,0,0,0,0,0,0,0,0
805,129,6552,-1076,14950,0,0,0,0,0,0,0,0,0,0,0
806,129,6554,-1268,15016,0,0,0,0,0,0,0,0,0,0,0
807,129,6356,-1014,14824,0,0,0,0,0,0,0,0,0,0,0
808,129,6428,-1122,15020,0,0,0,0,0,0,0,0,0,0,0
809,129,6526,-1132,14940,0,0,0,0,0,0,0,0,0,0,0
810,129,6724,-1102,15202,0,0,0,0,0,0,0,0,0,0,0
811,129,6566,-1022,15050,0,0,0,0,0,0,0,0,0,0,0
812,129,6492,-1040,14878,0,0,0,0,0,0,0,0,0,0,0
813,129,6688,-1106,15122,0,0,0,0,0,0,0,0,0,0,0
814,129,6534,-1010,15006,0,0,0,0,0,0,0,0,0,0,0
815,129,6414,-1146,14892,0,0,0,0,0,0,0,0,0,0,0
816,129,6612,-1008,15124,0,0,0,0,0,0,0,0,0,0,0
817,129,6708,-1054,15018,0,0,0,0,0,0,0,0,0,0,0
818,129,6656,-1102,14746,0,0,0,0,0,0,0,0,0,0,0
819,129,6632,-1058,14898,0,0,0,0,0,0,0,0,0,0,0
820,129,6814,-1156,15018,0,0,0,0,0,0,0,0,0,0,0
821,129,6680,-1072,14954,0,0,0,0,0,0,0,0,0,0,0
822,129,6540,-1186,14872,0,0,0,0,0,0,0,0,0,0,0
823,129,6452,-1222,14790,0,0,0,0,0,0,0,0,0,0,0
824,129,6408,-1130,15062,0,0,0,0,0,0,0,0,0,0,0
825,129,6310,-984,14672,0,0,0,0,0,0,0,0,0,0,0
826,129,6490,-1080,14864,0,0,0,0,0,0,0,0,0,0,0
827,129,6594,-998,15102,0,0,0,0,0,0,0,0,0,0,0
828,129,6650,-952,15042,0,0,0,0,0,0,0,0,0,0,0
829,129,6614,-1150,14932,0,0,0,0,0,0,0,0,0,0,0
830,129,6562,-1172,15012,0,0,0,0,0,0,0,0,0,0,0
831,129,6578,-950,14954,0,0,0,0,0,0,0,0,0,0,0
832,129,6606,-958,14952,0,0,0,0,0,0,0,0,0,0,0
833,129,6692,-984,14792,0,0,0,0,0,0,0,0,0,0,0
834,129,6764,-1048,15000,0,0,0,0,0,0,0,0,0,0,0
835,129,6520,-1030,14894,0,0,0,0,0,0,0,0,0,0,0
836,129,6526,-1044,14746,0,0,0,0,0,0,0,0,0,0,0
837,129,6718,-884,14968,0,0,0,0,0,0,0,0,0,0,0
838,129,6768,-926,15030,0,0,0,0,0,0,0,0,0,0,0
839,129,6616,-1038,14828,0,0,0,0,0,0,0,0,0,0,0
840,129,6650,-908,15192,0,0,0,0,0,0,0,0,0,0,0
841,129,6514,-1130,15052,0,0,0,0,0,0,0,0,0,0,0
842,129,6452,-1012,14912,0,0,0,0,0,0,0,0,0,0,0
843,129,6504,-928,14814,0,0,0,0,0,0,0,0,0,0,0
844,129,6518,-948,14922,0,0,0,0,0,0,0,0,0,0,0
845,129,6686,-1026,14802,0,0,0,0,0,0,0,0,0,0,0
846,129,7050,-796,14998,0,0,0,0,0,0,0,0,0,0,0
847,129,6826,-986,15022,0,0,0,0,0,0,0,0,0,0,0
848,129,6702,-950,15040,0,0,0,0,0,0,0,0,0,0,0
849,129,6388,-1056,14900,0,0,0,0,0,0,0,0,0,0,0
850,129,6414,-958,14638,0,0,0,0,0,0,0,0,0,0,0
851,129,6516,-1038,15082,0,0,0,0,0,0,0,0,0,0,0
852,129,6644,-980,15008,0,0,0,0,0,0,0,0,0,0,0
853,129,6446,-950,14902,0,0,0,0,0,0,0,0,0,0,0
854,129,6362,-1126,15022,0,0,0,0,0,0,0,0,0,0,0
855,129,6656,-1022,15014,0,0,0,0,0,0,0,0,0,0,0
856,129,6838,-784,15170,0,0,0,0,0,0,0,0,0,0,0
857,129,6708,-852,15008,0,0,0,0,0,0,0,0,0,0,0
858,129,6526,-1052,14856,0,0,0,0,0,0,0,0,0,0,0
859,129,6622,-994,14852,0,0,0,0,0,0,0,0,0,0,0
860,129,6534,-1124,14926,0,0,0,0,0,0,0,0,0,0,0
861,129,6742,-1034,15138,0,0,0,0,0,0,0,0,0,0,0
862,129,6570,-972,15000,0,0,0,0,0,0,0,0,0,0,0
863,129,6698,-950,15154,0,0,0,0,0,0,0,0,0,0,0
864,129,6514,-1150,15026,0,0,0,0,0,0,0,0,0,0,0
865,129,6544,-944,15066,0,0,0,0,0,0,0,0,0,0,0
866,129,6592,-798,14848,0,0,0,0,0,0,0,0,0,0,0
867,129,6524,-1028,15024,0,0,0,0,0,0,0,0,0,0,0
868,129,6652,-1204,14892,0,0,0,0,0,0,0,0,0,0,0
869,129,6616,-1046,15028,0,0,0,0,0,0,0,0,0,0,0
870,129,6518,-1002,14956,0,0,0,0,0,0,0,0,0,0,0
871,129,6668,-842,14898,0,0,0,0,0,0,0,0,0,0,0
872,129,6656,-964,15026,0,0,0,0,0,0,0,0,0,0,0
873,129,6856,-948,15038,0,0,0,0,0,0,0,0,0,0,0
874,129,6574,-984,14994,0,0,0,0,0,0,0,0,0,0,0
875,129,6384,-934,14860,0,0,0,0,0,0,0,0,0,0,0
876,129,6540,-874,15044,0,0,0,0,0,0,0,0,0,0,0
877,129,6436,-838,14900,0,0,0,0,0,0,0,0,0,0,0
878,129,6562,-980,15194,0,0,0,0,0,0,0,0,0,0,0
879,129,6544,-1010,14954,0,0,0,0,0,0,0,0,0,0,0
880,129,6650,-844,14978,0,0,0,0,0,0,0,0,0,0,0
881,129,6500,-792,15000,0,0,0,0,0,0,0,0,0,0,0
882,129,6530,-784,14972,0,0,0,0,0,0,0,0,0,0,0
883,129,6634,-820,14854,0,0,0,0,0,0,0,0,0,0,0
884,129,6578,-880,15102,0,0,0,0,0,0,0,0,0,0,0
885,129,6522,-906,14984,0,0,0,0,0,0,0,0,0,0,0
886,129,6600,-796,15014,0,0,0,0,0,0,0,0,0,0,0
887,129,6636,-882,15118,0,0,0,0,0,0,0,0,0,0,0
888,129,6622,-726,15018,0,0,0,0,0,0,0,0,0,0,0
889,129,6620,-872,15060,0,0,0,0,0,0,0,0,0,0,0
890,129,6544,-846,14922,0,0,0,0,0,0,0,0,0,0,0
891,129,6564,-842,14968,0,0,0,0,0,0,0,0,0,0,0
892,129,6678,-740,15052,0,0,0,0,0,0,0,0,0,0,0
893,129,6678,-874,14928,0,0,0,0,0,0,0,0,0,0,0
894,129,6718,-1038,14972,0,0,0,0,0,0,0,0,0,0,0
895,129,6708,-796,14908,0,0,0,0,0,0,0,0,0,0,0
896,129,6632,-774,14982,0,0,0,0,0,0,0,0,0,0,0
897,129,6716,-728,14814,0,0,0,0,0,0,0,0,0,0,0
898,129,6912,-848,14960,0,0,0,0,0,0,0,0,0,0,0
899,129,6864,-786,14832,0,0,0,0,0,0,0,0,0,0,0
900,129,6648,-692,14934,0,0,0,0,0,0,0,0,0,0,0
901,129,6466,-704,15014,0,0,0,0,0,0,0,0,0,0,0
902,129,6506,-700,14962,0,0,0,0,0,0,0,0,0,0,0
903,129,6790,-652,15032,0,0,0,0,0,0,0,0,0,0,0
904,129,6648,-722,14900,0,0,0,0,0,0,0,0,0,0,0
905,129,6456,-850,14762,0,0,0,0,0,0,0,0,0,0,0
906,129,6706,-834,14846,0,0,0,0,0,0,0,0,0,0,0
907,129,6860,-818,14900,0,0,0,0,0,0,0,0,0,0,0
908,129,6618,-842,14944,0,0,0,0,0,0,0,0,0,0,0
909,129,6632,-766,15068,0,0,0,0,0,0,0,0,0,0,0
910,129,6766,-748,15038,0,0,0,0,0,0,0,0,0,0,0
911,129,6672,-972,14894,0,0,0,0,0,0,0,0,0,0,0
912,129,6742,-718,15042,0,0,0,0,0,0,0,0,0,0,0
913,129,6646,-788,14764,0,0,0,0,0,0,0,0,0,0,0
914,129,6534,-826,14934,0,0,0,0,0,0,0,0,0,0,0
915,129,6558,-818,14918,0,0,0,0,0,0,0,0,0,0,0
916,129,6678,-746,15028,0,0,0,0,0,0,0,0,0,0,0
917,129,6778,-512,15044,0,0,0,0,0,0,0,0,0,0,0
918,129,6554,-642,15082,0,0,0,0,0,0,0,0,0,0,0
919,129,6716,-866,14994,0,0,0,0,0,0,0,0,0,0,0
920,129,6790,-926,14838,0,0,0,0,0,0,0,0,0,0,0
921,129,6558,-806,14820,0,0,0,0,0,0,0,0,0,0,0
922,129,6384,-844,14866,0,0,0,0,0,0,0,0,0,0,0
923,129,6892,-860,15028,0,0,0,0,0,0,0,0,0,0,0
924,129,6910,-846,15118,0,0,0,0,0,0,0,0,0,0,0
925,129,6744,-640,14862,0,0,0,0,0,0,0,0,0,0,0
926,129,6624,-854,15028,0,0,0,0,0,0,0,0,0,0,0
927,129,6592,-964,14960,0,0,0,0,0,0,0,0,0,0,0
928,129,6518,-924,14906,0,0,0,0,0,0,0,0,0,0,0
929,129,6680,-956,15042,0,0,0,0,0,0,0,0,0,0,0
930,129,6616,-838,14910,0,0,0,0,0,0,0,0,0,0,0
931,129,6640,-952,14854,0,0,0,0,0,0,0,0,0,0,0
932,129,6672,-868,14926,0,0,0,0,0,0,0,0,0,0,0
933,129,6638,-774,15074,0,0,0,0,0,0,0,0,0,0,0
934,129,6568,-882,15080,0,0,0,0,0,0,0,0,0,0,0
935,129,6652,-940,14930,0,0,0,0,0,0,0,0,0,0,0
936,129,6666,-862,15126,0,0,0,0,0,0,0,0,0,0,0
937,129,6606,-884,14876,0,0,0,0,0,0,0,0,0,0,0
938,129,6570,-856,14964,0,0,0,0,0,0,0,0,0,0,0
939,129,6616,-984,14936,0,0,0,0,0,0,0,0,0,0,0
940,129,6630,-910,14996,0,0,0,0,0,0,0,0,0,0,0
941,129,6552,-870,14698,0,0,0,0,0,0,0,0,0,0,0
942,129,6448,-942,14782,0,0,0,0,0,0,0,0,0,0,0
943,129,6486,-944,15024,0,0,0,0,0,0,0,0,0,0,0
944,129,6696,-928,14938,0,0,0,0,0,0,0,0,0,0,0
945,129,6648,-888,15090,0,0,0,0,0,0,0,0,0,0,0
946,129,6394,-846,15030,0,0,0,0,0,0,0,0,0,0,0
947,129,6620,-986,14934,0,0,0,0,0,0,0,0,0,0,0
948,129,6510,-938,14942,0,0,0,0,0,0,0,0,0,0,0
949,129,6722,-842,15024,0,0,0,0,0,0,0,0,0,0,0
950,129,6684,-922,14930,0,0,0,0,0,0,0,0,0,0,0
951,129,6534,-722,14944,0,0,0,0,0,0,0,0,0,0,0
952,129,6546,-880,14960,0,0,0,0,0,0,0,0,0,0,0
953,129,6686,-860,14898,0,0,0,0,0,0,0,0,0,0,0
954,129,6430,-846,15024,0,0,0,0,0,0,0,0,0,0,0
955,129,6490,-964,14928,0,0,0,0,0,0,0,0,0,0,0
956,129,6520,-848,15024,0,0,0,0,0,0,0,0,0,0,0
957,129,6678,-800,14844,0,0,0,0,0,0,0,0,0,0,0
958,129,6752,-806,14906,0,0,0,0,0,0,0,0,0,0,0
959,129,6738,-792,14968,0,0,0,0,0,0,0,0,0,0,0
960,129,6708,-876,14942,0,0,0,0,0,0,0,0,0,0,0
961,129,6658,-894,14798,0,0,0,0,0,0,0,0,0,0,0
962,129,6800,-766,14914,0,0,0,0,0,0,0,0,0,0,0
963,129,6836,-726,14868,0,0,0,0,0,0,0,0,0,0,0
964,129,6640,-936,14878,0,0,0,0,0,0,0,0,0,0,0
965,129,6606,-784,15036,0,0,0,0,0,0,0,0,0,0,0
966,129,6566,-922,14908,0,0,0,0,0,0,0,0,0,0,0
967,129,6766,-1032,15092,0,0,0,0,0,0,0,0,0,0,0
968,129,6606,-904,15104,0,0,0,0,0,0,0,0,0,0,0
969,129,6738,-740,14992,0,0,0,0,0,0,0,0,0,0,0
970,129,6706,-850,14968,0,0,0,0,0,0,0,0,0,0,0
971,129,6634,-972,15070,0,0,0,0,0,0,0,0,0,0,0
972,129,6522,-876,14950,0,0,0,0,0,0,0,0,0,0,0
973,129,6572,-858,14866,0,0,0,0,0,0,0,0,0,0,0
974,129,6590,-858,14942,0,0,0,0,0,0,0,0,0,0,0
975,129,6446,-896,14894,0,0,0,0,0,0,0,0,0,0,0
976,129,6542,-826,15016,0,0,0,0,0,0,0,0,0,0,0
977,129,6610,-732,15226,0,0,0,0,0,0,0,0,0,0,0
978,129,6536,-700,15078,0,0,0,0,0,0,0,0,0,0,0
979,129,6562,-822,15032,0,0,0,0,0,0,0,0,0,0,0
980,129,6580,-642,14892,0,0,0,0,0,0,0,0,0,0,0
981,129,6604,-862,14964,0,0,0,0,0,0,0,0,0,0,0
982,129,6610,-926,14904,0,0,0,0,0,0,0,0,0,0,0
983,129,6592,-854,15024,0,0,0,0,0,0,0,0,0,0,0
984,129,6704,-696,15066,0,0,0,0,0,0,0,0,0,0,0
985,129,6458,-818,15070,0,0,0,0,0,0,0,0,0,0,0
986,129,6626,-702,15150,0,0,0,0,0,0,0,0,0,0,0
987,129,6438,-666,14682,0,0,0,0,0,0,0,0,0,0,0
988,129,6450,-830,14844,0,0,0,0,0,0,0,0,0,0,0
989,129,6568,-812,14980,0,0,0,0,0,0,0,0,0,0,0
990,129,6602,-716,14966,0,0,0,0,0,0,0,0,0,0,0
991,129,6646,-716,15032,0,0,0,0,0,0,0,0,0,0,0
992,129,6656,-742,14996,0,0,0,0,0,0,0,0,0,0,0
993,129,6740,-694,14810,0,0,0,0,0,0,0,0,0,0,0
994,129,6660,-722,14892,0,0,0,0,0,0,0,0,0,0,0
995,129,6568,-730,14882,0,0,0,0,0,0,0,0,0,0,0
996,129,6468,-696,14850,0,0,0,0,0,0,0,0,0,0,0
997,129,6726,-728,15078,0,0,0,0,0,0,0,0,0,0,0
998,129,6562,-748,14984,0,0,0,0,0,0,0,0,0,0,0
999,129,6890,-664,15132,0,0,0,0,0,0,0,0,0,0,0
1000,129,6710,-630,15094,0,0,0,0,0,0,0,0,0,0,0
1001,129,6738,-686,14956,0,0,0,0,0,0,0,0,0,0,0
1002,129,6606,-640,14954,0,0,0,0,0,0,0,0,0,0,0
1003,129,6456,-710,14954,0,0,0,0,0,0,0,0,0,0,0
1004,129,6456,-644,14922,0,0,0,0,0,0,0,0,0,0,0
1005,129,6330,-638,14880,0,0,0,0,0,0,0,0,0,0,0
1006,129,6350,-818,14940,0,0,0,0,0,0,0,0,0,0,0
1007,129,6596,-666,14984,0,0,0,0,0,0,0,0,0,0,0
1008,129,6526,-632,15050,0,0,0,0,0,0,0,0,0,0,0
1009,129,6646,-678,15026,0,0,0,0,0,0,0,0,0,0,0
1010,129,6594,-688,14838,0,0,0,0,0,0,0,0,0,0,0
1011,129,6666,-794,15070,0,0,0,0,0,0,0,0,0,0,0
1012,129,6630,-754,15050,0,0,0,0,0,0,0,0,0,0,0
1013,129,6464,-710,15084,0,0,0,0,0,0,0,0,0,0,0
1014,129,6518,-714,15094,0,0,0,0,0,0,0,0,0,0,0
1015,129,6506,-720,15048,0,0,0,0,0,0,0,0,0,0,0
1016,129,6496,-708,14954,0,0,0,0,0,0,0,0,0,0,0
1017,129,6660,-740,14940,0,0,0,0,0,0,0,0,0,0,0
1018,129,6632,-870,15058,0,0,0,0,0,0,0,0,0,0,0
1019,129,6492,-726,14752,0,0,0,0,0,0,0,0,0,0,0
1020,129,6510,-674,14948,0,0,0,0,0,0,0,0,0,0,0
1021,129,6504,-768,15006,0,0,0,0,0,0,0,0,0,0,0
1022,129,6716,-798,15160,0,0,0,0,0,0,0,0,0,0,0
1023,129,6642,-774,14958,0,0,0,0,0,0,0,0,0,0,0
1024,129,6492,-700,15042,0,0,0,0,0,0,0,0,0,0,0
1025,129,6614,-634,14876,0,0,0,0,0,0,0,0,0,0,0
1026,129,6754,-648,14950,0,0,0,0,0,0,0,0,0,0,0
1027,129,6726,-578,15134,0,0,0,0,0,0,0,0,0,0,0
1028,129,6550,-614,14780,0,0,0,0,0,0,0,0,0,0,0
1029,129,6602,-726,15038,0,0,0,0,0,0,0,0,0,0,0
1030,129,6600,-578,15070,0,0,0,0,0,0,0,0,0,0,0
1031,129,6474,-568,14814,0,0,0,0,0,0,0,0,0,0,0
1032,129,6510,-712,14806,0,0,0,0,0,0,0,0,0,0,0
1033,129,6642,-736,14990,0,0,0,0,0,0,0,0,0,0,0
1034,129,6748,-636,15034,0,0,0,0,0,0,0,0,0,0,0
1035,129,6606,-592,14998,0,0,0,0,0,0,0,0,0,0,0
1036,129,6526,-508,14758,0,0,0,0,0,0,0,0,0,0,0
1037,129,6590,-510,14986,0,0,0,0,0,0,0,0,0,0,0
1038,129,6590,-504,15232,0,0,0,0,0,0,0,0,0,0,0
1039,129,6440,-578,14924,0,0,0,0,0,0,0,0,0,0,0
1040,129,6372,-508,15004,0,0,0,0,0,0,0,0,0,0,0
1041,129,6490,-682,14928,0,0,0,0,0,0,0,0,0,0,0
1042,129,6728,-550,15050,0,0,0,0,0,0,0,0,0,0,0
1043,129,6584,-604,14938,0,0,0,0,0,0,0,0,0,0,0
1044,129,6524,-484,15014,0,0,0,0,0,0,0,0,0,0,0
1045,129,6550,-534,15044,0,0,0,0,0,0,0,0,0,0,0
1046,129,6458,-566,15092,0,0,0,0,0,0,0,0,0,0,0
1047,129,6448,-584,15062,0,0,0,0,0,0,0,0,0,0,0
1048,129,6452,-772,15094,0,0,0,0,0,0,0,0,0,0,0
1049,129,6396,-626,14826,0,0,0,0,0,0,0,0,0,0,0
1050,129,6390,-516,14926,0,0,0,0,0,0,0,0,0,0,0
1051,129,6444,-540,14936,0,0,0,0,0,0,0,0,0,0,0
1052,129,6694,-678,15066,0,0,0,0,0,0,0,0,0,0,0
1053,129,6636,-748,14986,0,0,0,0,0,0,0,0,0,0,0
1054,129,6492,-580,15010,0,0,0,0,0,0,0,0,0,0,0
1055,129,6298,-658,14894,0,0,0,0,0,0,0,0,0,0,0
1056,129,6422,-778,15170,0,0,0,0,0,0,0,0,0,0,0
1057,129,6506,-614,14902,0,0,0,0,0,0,0,0,0,0,0
1058,129,6456,-592,15050,0,0,0,0,0,0,0,0,0,0,0
1059,129,6488,-600,14906,0,0,0,0,0,0,0,0,0,0,0
1060,129,6558,-648,15156,0,0,0,0,0,0,0,0,0,0,0
1061,129,6590,-586,15060,0,0,0,0,0,0,0,0,0,0,0
1062,129,6434,-682,15096,0,0,0,0,0,0,0,0,0,0,0
1063,129,6604,-608,14972,0,0,0,0,0,0,0,0,0,0,0
1064,129,6586,-474,15068,0,0,0,0,0,0,0,0,0,0,0
1065,129,6518,-622,15020,0,0,0,0,0,0,0,0,0,0,0
1066,129,6408,-488,14948,0,0,0,0,0,0,0,0,0,0,0
1067,129,6460,-736,14994,0,0,0,0,0,0,0,0,0,0,0
1068,129,6570,-612,14992,0,0,0,0,0,0,0,0,0,0,0
1069,129,6526,-548,14874,0,0,0,0,0,0,0,0,0,0,0
1070,129,6500,-562,15042,0,0,0,0,0,0,0,0,0,0,0
1071,129,6358,-566,15072,0,0,0,0,0,0,0,0,0,0,0
1072,129,6446,-404,15108,0,0,0,0,0,0,0,0,0,0,0
1073,129,6438,-638,15144,0,0,0,0,0,0,0,0,0,0,0
1074,129,6346,-644,14918,0,0,0,0,0,0,0,0,0,0,0
1075,129,6228,-528,14816,0,0,0,0,0,0,0,0,0,0,0
1076,129,6384,-412,14982,0,0,0,0,0,0,0,0,0,0,0
1077,129,6608,-570,14820,0,0,0,0,0,0,0,0,0,0,0
1078,129,6766,-644,14958,0,0,0,0,0,0,0,0,0,0,0
1079,129,6494,-600,14954,0,0,0,0,0,0,0,0,0,0,0
1080,129,6380,-590,15144,0,0,0,0,0,0,0,0,0,0,0
1081,129,6338,-522,15040,0,0,0,0,0,0,0,0,0,0,0
1082,129,6316,-390,15024,0,0,0,0,0,0,0,0,0,0,0
1083,129,6438,-450,15106,0,0,0,0,0,0,0,0,0,0,0
1084,129,6460,-558,15118,0,0,0,0,0,0,0,0,0,0,0
1085,129,6418,-582,14872,0,0,0,0,0,0,0,0,0,0,0
1086,129,6394,-448,14872,0,0,0,0,0,0,0,0,0,0,0
1087,129,6596,-378,14924,0,0,0,0,0,0,0,0,0,0,0
1088,129,6488,-416,14916,0,0,0,0,0,0,0,0,0,0,0
1089,129,6524,-608,14976,0,0,0,0,0,0,0,0,0,0,0
1090,129,6598,-398,15032,0,0,0,0,0,0,0,0,0,0,0
1091,129,6386,-452,14778,0,0,0,0,0,0,0,0,0,0,0
1092,129,6230,-482,15006,0,0,0,0,0,0,0,0,0,0,0
1093,129,6346,-508,14904,0,0,0,0,0,0,0,0,0,0,0
1094,129,6416,-300,14968,0,0,0,0,0,0,0,0,0,0,0
1095,129,6278,-378,14864,0,0,0,0,0,0,0,0,0,0,0
1096,129,6416,-298,14900,0,0,0,0,0,0,0,0,0,0,0
1097,129,6410,-310,15036,0,0,0,0,0,0,0,0,0,0,0
1098,129,6366,-118,14976,0,0,0,0,0,0,0,0,0,0,0
1099,129,6264,-182,14796,0,0,0,0,0,0,0,0,0,0,0
1100,129,6366,84,14962,0,0,0,0,0,0,0,0,0,0,0
1101,129,6708,294,14600,0,0,0,0,0,0,0,0,0,0,0
1102,129,6496,354,14928,0,0,0,0,0,0,0,0,0,0,0
1103,129,6220,358,14398,0,0,0,0,0,0,0,0,0,0,0
1104,129,6322,216,15078,0,0,0,0,0,0,0,0,0,0,0
1105,129,6350,420,15008,0,0,0,0,0,0,0,0,0,0,0
1106,129,6322,438,15166,0,0,0,0,0,0,0,0,0,0,0
1107,129,6254,592,15044,0,0,0,0,0,0,0,0,0,0,0
1108,129,6256,818,14622,0,0,0,0,0,0,0,0,0,0,0
1109,129,6544,546,15208,0,0,0,0,0,0,0,0,0,0,0
1110,129,6158,668,15600,0,0,0,0,0,0,0,0,0,0,0
1111,129,6152,1328,14318,0,0,0,0,0,0,0,0,0,0,0
1112,129,5830,1672,14840,0,0,0,0,0,0,0,0,0,0,0
1113,129,5594,1398,14694,0,0,0,0,0,0,0,0,0,0,0
1114,129,5042,1604,14098,0,0,0,0,0,0,0,0,0,0,0
1115,129,5528,2300,15424,0,0,0,0,0,0,0,0,0,0,0
1116,129,5414,2694,15544,0,0,0,0,0,0,0,0,0,0,0
1117,129,5364,2780,14492,0,0,0,0,0,0,0,0,0,0,0
1118,129,5368,3306,15112,0,0,0,0,0,0,0,0,0,0,0
1119,129,5532,3892,14154,0,0,0,0,0,0,0,0,0,0,0
1120,129,5452,3886,14086,0,0,0,0,0,0,0,0,0,0,0
1121,129,5546,3546,14380,0,0,0,0,0,0,0,0,0,0,0
1122,129,6122,3856,14872,0,0,0,0,0,0,0,0,0,0,0
1123,129,5898,4608,13756,0,0,0,0,0,0,0,0,0,0,0
1124,129,4944,6064,13936,0,0,0,0,0,0,0,0,0,0,0
1125,129,4880,6682,14196,0,0,0,0,0,0,0,0,0,0,0
1126,129,4992,6234,13300,0,0,0,0,0,0,0,0,0,0,0
1127,129,5826,6630,14470,0,0,0,0,0,0,0,0,0,0,0
1128,129,4618,7598,14282,0,0,0,0,0,0,0,0,0,0,0
1129,129,3726,8936,13724,0,0,0,0,0,0,0,0,0,0,0
1130,129,3052,9848,12114,0,0,0,0,0,0,0,0,0,0,0
1131,129,6280,9600,10626,0,0,0,0,0,0,0,0,0,0,0
1132,129,4524,9172,11956,0,0,0,0,0,0,0,0,0,0,0
1133,129,3812,10766,12040,0,0,0,0,0,0,0,0,0,0,0
1134,129,3556,11236,12144,0,0,0,0,0,0,0,0,0,0,0
1135,129,3818,11442,12040,0,0,0,0,0,0,0,0,0,0,0
1136,129,5154,11162,11586,0,0,0,0,0,0,0,0,0,0,0
1137,129,5898,11318,11006,0,0,0,0,0,0,0,0,0,0,0
1138,129,3712,12764,11334,0,0,0,0,0,0,0,0,0,0,0
1139,129,4570,13010,10992,0,0,0,0,0,0,0,0,0,0,0
1140,129,3966,12620,11280,0,0,0,0,0,0,0,0,0,0,0
1141,129,3414,12970,10306,0,0,0,0,0,0,0,0,0,0,0
1142,129,4140,13340,8844,0,0,0,0,0,0,0,0,0,0,0
1143,129,3156,13952,8122,0,0,0,0,0,0,0,0,0,0,0
1144,129,2046,15448,9664,0,0,0,0,0,0,0,0,0,0,0
1145,129,3694,14160,9184,0,0,0,0,0,0,0,0,0,0,0
1146,129,2816,13848,9162,0,0,0,0,0,0,0,0,0,0,0
1147,129,2696,14166,9086,0,0,0,0,0,0,0,0,0,0,0
1148,129,3408,14264,6906,0,0,0,0,0,0,0,0,0,0,0
1149,129,3306,14454,7926,0,0,0,0,0,0,0,0,0,0,0
1150,129,3358,14216,7624,0,0,0,0,0,0,0,0,0,0,0
1151,129,2750,14490,7396,0,0,0,0,0,0,0,0,0,0,0
1152,129,1536,14452,7660,0,0,0,0,0,0,0,0,0,0,0
1153,129,2568,14326,7428,0,0,0,0,0,0,0,0,0,0,0
1154,129,2472,14878,6714,0,0,0,0,0,0,0,0,0,0,0
1155,129,2086,15128,6588,0,0,0,0,0,0,0,0,0,0,0
1156,129,1780,15372,6578,0,0,0,0,0,0,0,0,0,0,0
1157,129,1124,15594,6538,0,0,0,0,0,0,0,0,0,0,0
1158,129,1432,15974,6468,0,0,0,0,0,0,0,0,0,0,0
1159,129,1852,16066,6102,0,0,0,0,0,0,0,0,0,0,0
1160,129,1758,16806,6156,0,0,0,0,0,0,0,0,0,0,0
1161,129,2208,16546,5922,0,0,0,0,0,0,0,0,0,0,0
1162,129,1746,16656,6548,0,0,0,0,0,0,0,0,0,0,0
1163,129,1632,16398,5812,0,0,0,0,0,0,0,0,0,0,0
1164,129,1254,16494,5800,0,0,0,0,0,0,0,0,0,0,0
1165,129,1602,16300,5754,0,0,0,0,0,0,0,0,0,0,0
1166,129,2022,15588,5226,0,0,0,0,0,0,0,0,0,0,0
1167,129,1922,15640,4902,0,0,0,0,0,0,0,0,0,0,0
1168,129,1956,15494,5260,0,0,0,0,0,0,0,0,0,0,0
1169,129,1840,15206,5148,0,0,0,0,0,0,0,0,0,0,0
1170,129,1370,15142,5488,0,0,0,0,0,0,0,0,0,0,0
1171,129,956,15554,5078,0,0,0,0,0,0,0,0,0,0,0
1172,129,984,15782,4978,0,0,0,0,0,0,0,0,0,0,0
1173,129,964,16270,5096,0,0,0,0,0,0,0,0,0,0,0
1174,129,376,15766,5146,0,0,0,0,0,0,0,0,0,0,0
