ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1186,129,11,1422,15263,0,0,0,0,0,0,0,0,0,0,0
1187,129,7,1637,15178,0,0,0,0,0,0,0,0,0,0,0
1188,129,115,1579,15089,0,0,0,0,0,0,0,0,0,0,0
1189,129,-14,1624,15195,0,0,0,0,0,0,0,0,0,0,0
1190,129,37,1861,14797,0,0,0,0,0,0,0,0,0,0,0
1191,129,-165,2061,15058,0,0,0,0,0,0,0,0,0,0,0
1192,129,81,2087,15339,0,0,0,0,0,0,0,0,0,0,0
1193,129,-53,2155,15130,0,0,0,0,0,0,0,0,0,0,0
1194,129,-102,2164,15200,0,0,0,0,0,0,0,0,0,0,0
1195,129,-103,2398,14998,0,0,0,0,0,0,0,0,0,0,0
1196,129,158,2284,14901,0,0,0,0,0,0,0,0,0,0,0
1197,129,-77,2457,14943,0,0,0,0,0,0,0,0,0,0,0
1198,129,-197,2552,15392,0,0,0,0,0,0,0,0,0,0,0
1199,129,7,2727,15239,0,0,0,0,0,0,0,0,0,0,0
1200,129,40,2803,14968,0,0,0,0,0,0,0,0,0,0,0
1201,129,178,2738,14796,0,0,0,0,0,0,0,0,0,0,0
1202,129,122,2833,15010,0,0,0,0,0,0,0,0,0,0,0
1203,129,164,2877,15201,0,0,0,0,0,0,0,0,0,0,0
1204,129,194,2905,14878,0,0,0,0,0,0,0,0,0,0,0
1205,129,310,3039,14545,0,0,0,0,0,0,0,0,0,0,0
1206,129,35,3191,14667,0,0,0,0,0,0,0,0,0,0,0
1207,129,300,3258,14577,0,0,0,0,0,0,0,0,0,0,0
1208,129,176,3425,14953,0,0,0,0,0,0,0,0,0,0,0
1209,129,180,3597,14757,0,0,0,0,0,0,0,0,0,0,0
1210,129,227,3591,15057,0,0,0,0,0,0,0,0,0,0,0
1211,129,256,3604,15085,0,0,0,0,0,0,0,0,0,0,0
1212,129,506,3885,14856,0,0,0,0,0,0,0,0,0,0,0
1213,129,283,4006,14864,0,0,0,0,0,0,0,0,0,0,0
1214,129,296,4062,14917,0,0,0,0,0,0,0,0,0,0,0
1215,129,246,4340,14827,0,0,0,0,0,0,0,0,0,0,0
1216,129,399,4289,14671,0,0,0,0,0,0,0,0,0,0,0
1217,129,473,4333,14558,0,0,0,0,0,0,0,0,0,0,0
1218,129,483,4348,14357,0,0,0,0,0,0,0,0,0,0,0
1219,129,131,4710,14712,0,0,0,0,0,0,0,0,0,0,0
1220,129,225,4970,14941,0,0,0,0,0,0,0,0,0,0,0
1221,129,271,5078,14527,0,0,0,0,0,0,0,0,0,0,0
1222,129,307,5077,14610,0,0,0,0,0,0,0,0,0,0,0
1223,129,482,5151,14247,0,0,0,0,0,0,0,0,0,0,0
1224,129,323,5373,14169,0,0,0,0,0,0,0,0,0,0,0
1225,129,443,5468,14504,0,0,0,0,0,0,0,0,0,0,0
1226,129,181,5595,14388,0,0,0,0,0,0,0,0,0,0,0
1227,129,230,5832,14097,0,0,0,0,0,0,0,0,0,0,0
1228,129,214,5953,13753,0,0,0,0,0,0,0,0,0,0,0
1229,129,357,6287,13572,0,0,0,0,0,0,0,0,0,0,0
1230,129,400,6438,14303,0,0,0,0,0,0,0,0,0,0,0
1231,129,371,6553,14240,0,0,0,0,0,0,0,0,0,0,0
1232,129,326,6857,14177,0,0,0,0,0,0,0,0,0,0,0
1233,129,230,6850,14174,0,0,0,0,0,0,0,0,0,0,0
1234,129,320,7110,13858,0,0,0,0,0,0,0,0,0,0,0
1235,129,268,7149,13730,0,0,0,0,0,0,0,0,0,0,0
1236,129,211,7282,13824,0,0,0,0,0,0,0,0,0,0,0
1237,129,350,7364,13211,0,0,0,0,0,0,0,0,0,0,0
1238,129,-50,7543,13548,0,0,0,0,0,0,0,0,0,0,0
1239,129,160,7732,13690,0,0,0,0,0,0,0,0,0,0,0
1240,129,226,7801,13510,0,0,0,0,0,0,0,0,0,0,0
1241,129,140,7802,13205,0,0,0,0,0,0,0,0,0,0,0
1242,129,217,7906,13241,0,0,0,0,0,0,0,0,0,0,0
1243,129,-28,8068,13194,0,0,0,0,0,0,0,0,0,0,0
1244,129,19,8259,13368,0,0,0,0,0,0,0,0,0,0,0
1245,129,-40,8360,12957,0,0,0,0,0,0,0,0,0,0,0
1246,129,152,8413,12856,0,0,0,0,0,0,0,0,0,0,0
1247,129,214,8542,13112,0,0,0,0,0,0,0,0,0,0,0
1248,129,202,8647,12871,0,0,0,0,0,0,0,0,0,0,0
1249,129,12,8922,13009,0,0,0,0,0,0,0,0,0,0,0
1250,129,-213,9082,12962,0,0,0,0,0,0,0,0,0,0,0
1251,129,71,9029,12782,0,0,0,0,0,0,0,0,0,0,0
1252,129,120,9053,12503,0,0,0,0,0,0,0,0,0,0,0
1253,129,34,9356,12541,0,0,0,0,0,0,0,0,0,0,0
1254,129,-168,9447,12419,0,0,0,0,0,0,0,0,0,0,0
1255,129,-164,9555,12380,0,0,0,0,0,0,0,0,0,0,0
1256,129,-131,9533,12171,0,0,0,0,0,0,0,0,0,0,0
1257,129,-29,9745,12140,0,0,0,0,0,0,0,0,0,0,0
1258,129,-97,9983,12516,0,0,0,0,0,0,0,0,0,0,0
1259,129,-216,10224,12201,0,0,0,0,0,0,0,0,0,0,0
1260,129,-71,10005,11615,0,0,0,0,0,0,0,0,0,0,0
1261,129,-275,10258,12165,0,0,0,0,0,0,0,0,0,0,0
1262,129,-196,10234,11680,0,0,0,0,0,0,0,0,0,0,0
1263,129,2,10303,11431,0,0,0,0,0,0,0,0,0,0,0
1264,129,-495,10661,11996,0,0,0,0,0,0,0,0,0,0,0
1265,129,-273,10842,11935,0,0,0,0,0,0,0,0,0,0,0
1266,129,-78,10768,11333,0,0,0,0,0,0,0,0,0,0,0
1267,129,-308,10761,11472,0,0,0,0,0,0,0,0,0,0,0
1268,129,-248,10928,11157,0,0,0,0,0,0,0,0,0,0,0
1269,129,-175,11033,11383,0,0,0,0,0,0,0,0,0,0,0
1270,129,-285,11124,11358,0,0,0,0,0,0,0,0,0,0,0
1271,129,-150,11004,10961,0,0,0,0,0,0,0,0,0,0,0
1272,129,-496,11289,10830,0,0,0,0,0,0,0,0,0,0,0
1273,129,-425,11262,11082,0,0,0,0,0,0,0,0,0,0,0
1274,129,-480,11339,10990,0,0,0,0,0,0,0,0,0,0,0
1275,129,-192,11402,9796,0,0,0,0,0,0,0,0,0,0,0
1276,129,-527,11537,11289,0,0,0,0,0,0,0,0,0,0,0
1277,129,-443,11561,11089,0,0,0,0,0,0,0,0,0,0,0
1278,129,-200,11762,10569,0,0,0,0,0,0,0,0,0,0,0
1279,129,-622,11872,10754,0,0,0,0,0,0,0,0,0,0,0
1280,129,-456,11962,10604,0,0,0,0,0,0,0,0,0,0,0
1281,129,-652,12037,10526,0,0,0,0,0,0,0,0,0,0,0
1282,129,-351,11967,10088,0,0,0,0,0,0,0,0,0,0,0
1283,129,-422,11924,9976,0,0,0,0,0,0,0,0,0,0,0
1284,129,-582,12110,10308,0,0,0,0,0,0,0,0,0,0,0
1285,129,-734,12445,10275,0,0,0,0,0,0,0,0,0,0,0
1286,129,-683,12577,10112,0,0,0,0,0,0,0,0,0,0,0
1287,129,-491,12535,10018,0,0,0,0,0,0,0,0,0,0,0
1288,129,-460,12407,9445,0,0,0,0,0,0,0,0,0,0,0
1289,129,-409,12501,9881,0,0,0,0,0,0,0,0,0,0,0
1290,129,-640,12735,9299,0,0,0,0,0,0,0,0,0,0,0
1291,129,-722,12799,9744,0,0,0,0,0,0,0,0,0,0,0
1292,129,-529,12848,10120,0,0,0,0,0,0,0,0,0,0,0
1293,129,-260,12600,9714,0,0,0,0,0,0,0,0,0,0,0
1294,129,-580,12902,9419,0,0,0,0,0,0,0,0,0,0,0
1295,129,-785,13083,9304,0,0,0,0,0,0,0,0,0,0,0
1296,129,-712,13157,9212,0,0,0,0,0,0,0,0,0,0,0
1297,129,-691,13145,9086,0,0,0,0,0,0,0,0,0,0,0
1298,129,-468,13034,9106,0,0,0,0,0,0,0,0,0,0,0
1299,129,-556,12981,8991,0,0,0,0,0,0,0,0,0,0,0
1300,129,-686,13175,9087,0,0,0,0,0,0,0,0,0,0,0
1301,129,-885,13201,8995,0,0,0,0,0,0,0,0,0,0,0
1302,129,-682,13248,8852,0,0,0,0,0,0,0,0,0,0,0
1303,129,-725,13406,8953,0,0,0,0,0,0,0,0,0,0,0
1304,129,-660,13380,9011,0,0,0,0,0,0,0,0,0,0,0
1305,129,-760,13541,8862,0,0,0,0,0,0,0,0,0,0,0
1306,129,-657,13232,8676,0,0,0,0,0,0,0,0,0,0,0
1307,129,-787,13445,8593,0,0,0,0,0,0,0,0,0,0,0
1308,129,-882,13800,8655,0,0,0,0,0,0,0,0,0,0,0
1309,129,-728,13519,8535,0,0,0,0,0,0,0,0,0,0,0
1310,129,-680,13349,8408,0,0,0,0,0,0,0,0,0,0,0
1311,129,-775,13696,8518,0,0,0,0,0,0,0,0,0,0,0
1312,129,-673,13519,8206,0,0,0,0,0,0,0,0,0,0,0
1313,129,-1102,13643,7752,0,0,0,0,0,0,0,0,0,0,0
1314,129,-1044,13745,7924,0,0,0,0,0,0,0,0,0,0,0
1315,129,-820,14013,8181,0,0,0,0,0,0,0,0,0,0,0
1316,129,-351,13775,7711,0,0,0,0,0,0,0,0,0,0,0
1317,129,-560,14041,7863,0,0,0,0,0,0,0,0,0,0,0
1318,129,-930,14180,8039,0,0,0,0,0,0,0,0,0,0,0
1319,129,-829,14326,7633,0,0,0,0,0,0,0,0,0,0,0
1320,129,-695,14340,7780,0,0,0,0,0,0,0,0,0,0,0
1321,129,-756,14304,7186,0,0,0,0,0,0,0,0,0,0,0
1322,129,-794,14220,7388,0,0,0,0,0,0,0,0,0,0,0
1323,129,-847,14462,7132,0,0,0,0,0,0,0,0,0,0,0
1324,129,-1013,14512,7257,0,0,0,0,0,0,0,0,0,0,0
1325,129,-698,14483,7350,0,0,0,0,0,0,0,0,0,0,0
1326,129,-744,14590,6801,0,0,0,0,0,0,0,0,0,0,0
1327,129,-976,15132,6816,0,0,0,0,0,0,0,0,0,0,0
1328,129,-686,14429,6742,0,0,0,0,0,0,0,0,0,0,0
1329,129,-912,14765,6363,0,0,0,0,0,0,0,0,0,0,0
1330,129,-974,14738,6223,0,0,0,0,0,0,0,0,0,0,0
1331,129,-807,14886,6360,0,0,0,0,0,0,0,0,0,0,0
1332,129,-798,14974,6319,0,0,0,0,0,0,0,0,0,0,0
1333,129,-731,15008,6316,0,0,0,0,0,0,0,0,0,0,0
1334,129,-909,15041,6121,0,0,0,0,0,0,0,0,0,0,0
1335,129,-837,15045,6136,0,0,0,0,0,0,0,0,0,0,0
1336,129,-835,15183,5923,0,0,0,0,0,0,0,0,0,0,0
1337,129,-776,15226,5745,0,0,0,0,0,0,0,0,0,0,0
1338,129,-1011,15244,5768,0,0,0,0,0,0,0,0,0,0,0
1339,129,-1014,15289,5578,0,0,0,0,0,0,0,0,0,0,0
1340,129,-804,15463,5531,0,0,0,0,0,0,0,0,0,0,0
1341,129,-742,15216,5663,0,0,0,0,0,0,0,0,0,0,0
1342,129,-884,15065,5388,0,0,0,0,0,0,0,0,0,0,0
1343,129,-948,15376,5211,0,0,0,0,0,0,0,0,0,0,0
1344,129,-1060,15479,5256,0,0,0,0,0,0,0,0,0,0,0
1345,129,-946,15348,5302,0,0,0,0,0,0,0,0,0,0,0
1346,129,-793,15424,5285,0,0,0,0,0,0,0,0,0,0,0
1347,129,-1118,15456,5191,0,0,0,0,0,0,0,0,0,0,0
1348,129,-675,15226,5207,0,0,0,0,0,0,0,0,0,0,0
1349,129,-772,15448,4968,0,0,0,0,0,0,0,0,0,0,0
1350,129,-670,15570,4769,0,0,0,0,0,0,0,0,0,0,0
1351,129,-776,15738,4763,0,0,0,0,0,0,0,0,0,0,0
1352,129,-925,15896,4659,0,0,0,0,0,0,0,0,0,0,0
1353,129,-870,15411,4351,0,0,0,0,0,0,0,0,0,0,0
1354,129,-790,15499,4257,0,0,0,0,0,0,0,0,0,0,0
1355,129,-733,15448,4359,0,0,0,0,0,0,0,0,0,0,0
1356,129,-733,15729,4188,0,0,0,0,0,0,0,0,0,0,0
1357,129,-726,16048,4198,0,0,0,0,0,0,0,0,0,0,0
1358,129,-1004,16060,4038,0,0,0,0,0,0,0,0,0,0,0
1359,129,-868,16327,4093,0,0,0,0,0,0,0,0,0,0,0
1360,129,-600,15999,4071,0,0,0,0,0,0,0,0,0,0,0
1361,129,-646,15676,3913,0,0,0,0,0,0,0,0,0,0,0
1362,129,-682,16004,3964,0,0,0,0,0,0,0,0,0,0,0
1363,129,-786,16098,3580,0,0,0,0,0,0,0,0,0,0,0
1364,129,-871,16203,3714,0,0,0,0,0,0,0,0,0,0,0
1365,129,-750,16025,3618,0,0,0,0,0,0,0,0,0,0,0
1366,129,-622,16083,3570,0,0,0,0,0,0,0,0,0,0,0
1367,129,-642,15863,3484,0,0,0,0,0,0,0,0,0,0,0
1368,129,-789,15905,3484,0,0,0,0,0,0,0,0,0,0,0
1369,129,-724,16146,3457,0,0,0,0,0,0,0,0,0,0,0
1370,129,-642,16288,3264,0,0,0,0,0,0,0,0,0,0,0
1371,129,-529,15989,3193,0,0,0,0,0,0,0,0,0,0,0
1372,129,-634,16047,3170,0,0,0,0,0,0,0,0,0,0,0
1373,129,-494,16315,3162,0,0,0,0,0,0,0,0,0,0,0
1374,129,-708,16459,2854,0,0,0,0,0,0,0,0,0,0,0
1375,129,-547,16345,2860,0,0,0,0,0,0,0,0,0,0,0
1376,129,-546,16076,2866,0,0,0,0,0,0,0,0,0,0,0
1377,129,-385,16095,2586,0,0,0,0,0,0,0,0,0,0,0
1378,129,-800,16103,2619,0,0,0,0,0,0,0,0,0,0,0
1379,129,-1452,16364,2038,0,0,0,0,0,0,0,0,0,0,0
1380,129,-238,16220,2743,0,0,0,0,0,0,0,0,0,0,0
1381,129,-821,16268,2339,0,0,0,0,0,0,0,0,0,0,0
1382,129,-571,16226,2483,0,0,0,0,0,0,0,0,0,0,0
1383,129,-528,16452,2438,0,0,0,0,0,0,0,0,0,0,0
1384,129,-316,16448,2441,0,0,0,0,0,0,0,0,0,0,0
1385,129,-692,16499,2217,0,0,0,0,0,0,0,0,0,0,0
1386,129,-429,16399,2123,0,0,0,0,0,0,0,0,0,0,0
1387,129,-723,16523,1929,0,0,0,0,0,0,0,0,0,0,0
1388,129,-447,16360,2007,0,0,0,0,0,0,0,0,0,0,0
1389,129,-546,16479,1763,0,0,0,0,0,0,0,0,0,0,0
1390,129,-575,16348,1709,0,0,0,0,0,0,0,0,0,0,0
1391,129,-377,16267,1705,0,0,0,0,0,0,0,0,0,0,0
1392,129,-412,16537,1787,0,0,0,0,0,0,0,0,0,0,0
1393,129,-553,16645,1655,0,0,0,0,0,0,0,0,0,0,0
1394,129,-769,16613,1456,0,0,0,0,0,0,0,0,0,0,0
1395,129,-737,16736,1472,0,0,0,0,0,0,0,0,0,0,0
1396,129,-434,16485,1531,0,0,0,0,0,0,0,0,0,0,0
1397,129,-684,16562,1311,0,0,0,0,0,0,0,0,0,0,0
1398,129,-520,16373,1189,0,0,0,0,0,0,0,0,0,0,0
1399,129,-725,16910,1084,0,0,0,0,0,0,0,0,0,0,0
1400,129,-561,16603,1029,0,0,0,0,0,0,0,0,0,0,0
1401,129,-356,16616,1106,0,0,0,0,0,0,0,0,0,0,0
1402,129,-288,16401,1148,0,0,0,0,0,0,0,0,0,0,0
1403,129,-422,16594,1027,0,0,0,0,0,0,0,0,0,0,0
1404,129,-693,16912,851,0,0,0,0,0,0,0,0,0,0,0
1405,129,-423,16912,656,0,0,0,0,0,0,0,0,0,0,0
1406,129,-210,16521,789,0,0,0,0,0,0,0,0,0,0,0
1407,129,-525,16748,581,0,0,0,0,0,0,0,0,0,0,0
1408,129,-404,16666,746,0,0,0,0,0,0,0,0,0,0,0
1409,129,-449,16672,590,0,0,0,0,0,0,0,0,0,0,0
1410,129,-401,16615,624,0,0,0,0,0,0,0,0,0,0,0
1411,129,-196,16683,577,0,0,0,0,0,0,0,0,0,0,0
1412,129,76,16720,469,0,0,0,0,0,0,0,0,0,0,0
1413,129,-397,16646,302,0,0,0,0,0,0,0,0,0,0,0
1414,129,-446,16809,232,0,0,0,0,0,0,0,0,0,0,0
1415,129,-401,16845,197,0,0,0,0,0,0,0,0,0,0,0
1416,129,-125,16689,109,0,0,0,0,0,0,0,0,0,0,0
1417,129,54,16432,486,0,0,0,0,0,0,0,0,0,0,0
1418,129,-226,16785,180,0,0,0,0,0,0,0,0,0,0,0
1419,129,-254,16687,99,0,0,0,0,0,0,0,0,0,0,0
1420,129,-1020,16845,418,0,0,0,0,0,0,0,0,0,0,0
1421,129,-170,16668,106,0,0,0,0,0,0,0,0,0,0,0
1422,129,-850,16572,-304,0,0,0,0,0,0,0,0,0,0,0
1423,129,-112,16912,-20,0,0,0,0,0,0,0,0,0,0,0
1424,129,-285,16901,-52,0,0,0,0,0,0,0,0,0,0,0
1425,129,-389,16822,-104,0,0,0,0,0,0,0,0,0,0,0
1426,129,-198,16546,-65,0,0,0,0,0,0,0,0,0,0,0
1427,129,-341,16682,-325,0,0,0,0,0,0,0,0,0,0,0
1428,129,-256,16786,-289,0,0,0,0,0,0,0,0,0,0,0
1429,129,38,16652,-248,0,0,0,0,0,0,0,0,0,0,0
1430,129,-74,16798,-152,0,0,0,0,0,0,0,0,0,0,0
1431,129,-49,16696,-143,0,0,0,0,0,0,0,0,0,0,0
1432,129,-323,16789,-176,0,0,0,0,0,0,0,0,0,0,0
1433,129,-293,16936,-356,0,0,0,0,0,0,0,0,0,0,0
1434,129,-151,16852,-107,0,0,0,0,0,0,0,0,0,0,0
1435,129,-244,16807,-186,0,0,0,0,0,0,0,0,0,0,0
1436,129,-138,16906,-244,0,0,0,0,0,0,0,0,0,0,0
1437,129,-129,16581,-281,0,0,0,0,0,0,0,0,0,0,0
1438,129,-156,16562,-228,0,0,0,0,0,0,0,0,0,0,0
1439,129,-208,16674,-157,0,0,0,0,0,0,0,0,0,0,0
1440,129,-115,16648,-15,0,0,0,0,0,0,0,0,0,0,0
1441,129,-122,16676,-72,0,0,0,0,0,0,0,0,0,0,0
1442,129,-213,16762,-163,0,0,0,0,0,0,0,0,0,0,0
1443,129,-168,16749,-166,0,0,0,0,0,0,0,0,0,0,0
1444,129,-150,16663,-219,0,0,0,0,0,0,0,0,0,0,0
1445,129,-293,16726,-170,0,0,0,0,0,0,0,0,0,0,0
1446,129,-55,16770,-83,0,0,0,0,0,0,0,0,0,0,0
1447,129,-141,16611,-159,0,0,0,0,0,0,0,0,0,0,0
1448,129,-322,16691,-103,0,0,0,0,0,0,0,0,0,0,0
1449,129,-324,16814,-16,0,0,0,0,0,0,0,0,0,0,0
1450,129,-157,16844,-137,0,0,0,0,0,0,0,0,0,0,0
1451,129,-73,16760,-139,0,0,0,0,0,0,0,0,0,0,0
1452,129,-132,16750,-76,0,0,0,0,0,0,0,0,0,0,0
1453,129,-158,16555,-72,0,0,0,0,0,0,0,0,0,0,0
1454,129,-281,16650,-183,0,0,0,0,0,0,0,0,0,0,0
1455,129,-235,16670,13,0,0,0,0,0,0,0,0,0,0,0
1456,129,-120,16823,-45,0,0,0,0,0,0,0,0,0,0,0
1457,129,21,16917,57,0,0,0,0,0,0,0,0,0,0,0
1458,129,-264,16792,-199,0,0,0,0,0,0,0,0,0,0,0
1459,129,-247,16511,-359,0,0,0,0,0,0,0,0,0,0,0
1460,129,-185,16809,-98,0,0,0,0,0,0,0,0,0,0,0
1461,129,-327,16885,-129,0,0,0,0,0,0,0,0,0,0,0
1462,129,-147,16686,8,0,0,0,0,0,0,0,0,0,0,0
1463,129,-52,16650,61,0,0,0,0,0,0,0,0,0,0,0
1464,129,-30,16555,36,0,0,0,0,0,0,0,0,0,0,0
1465,129,-230,16677,-174,0,0,0,0,0,0,0,0,0,0,0
1466,129,-148,16904,-60,0,0,0,0,0,0,0,0,0,0,0
1467,129,-163,16985,27,0,0,0,0,0,0,0,0,0,0,0
1468,129,-12,16668,142,0,0,0,0,0,0,0,0,0,0,0
1469,129,-73,16511,-65,0,0,0,0,0,0,0,0,0,0,0
1470,129,87,16490,111,0,0,0,0,0,0,0,0,0,0,0
1471,129,-215,16686,-41,0,0,0,0,0,0,0,0,0,0,0
1472,129,-66,16853,35,0,0,0,0,0,0,0,0,0,0,0
1473,129,-68,16772,-59,0,0,0,0,0,0,0,0,0,0,0
1474,129,-59,16654,17,0,0,0,0,0,0,0,0,0,0,0
1475,129,-250,16701,-98,0,0,0,0,0,0,0,0,0,0,0
1476,129,53,16726,117,0,0,0,0,0,0,0,0,0,0,0
1477,129,-88,16877,157,0,0,0,0,0,0,0,0,0,0,0
1478,129,-141,16722,-40,0,0,0,0,0,0,0,0,0,0,0
1479,129,-290,16716,-468,0,0,0,0,0,0,0,0,0,0,0
1480,129,-137,16478,70,0,0,0,0,0,0,0,0,0,0,0
1481,129,-369,16729,90,0,0,0,0,0,0,0,0,0,0,0
1482,129,-48,16741,102,0,0,0,0,0,0,0,0,0,0,0
1483,129,-196,16665,25,0,0,0,0,0,0,0,0,0,0,0
1484,129,-22,16676,128,0,0,0,0,0,0,0,0,0,0,0
1485,129,107,16769,62,0,0,0,0,0,0,0,0,0,0,0
1486,129,-212,16907,120,0,0,0,0,0,0,0,0,0,0,0
1487,129,-18,16660,130,0,0,0,0,0,0,0,0,0,0,0
1488,129,-187,16637,53,0,0,0,0,0,0,0,0,0,0,0
1489,129,-165,16710,152,0,0,0,0,0,0,0,0,0,0,0
1490,129,-173,16733,10,0,0,0,0,0,0,0,0,0,0,0
1491,129,-169,16681,48,0,0,0,0,0,0,0,0,0,0,0
1492,129,-273,16595,116,0,0,0,0,0,0,0,0,0,0,0
1493,129,-269,16516,91,0,0,0,0,0,0,0,0,0,0,0
1494,129,-112,16737,133,0,0,0,0,0,0,0,0,0,0,0
1495,129,-43,16821,109,0,0,0,0,0,0,0,0,0,0,0
1496,129,-247,16637,21,0,0,0,0,0,0,0,0,0,0,0
1497,129,-179,16726,176,0,0,0,0,0,0,0,0,0,0,0
1498,129,-122,16693,203,0,0,0,0,0,0,0,0,0,0,0
1499,129,-78,16726,90,0,0,0,0,0,0,0,0,0,0,0
1500,129,-108,16663,150,0,0,0,0,0,0,0,0,0,0,0
1501,129,-203,16697,70,0,0,0,0,0,0,0,0,0,0,0
1502,129,-75,16803,228,0,0,0,0,0,0,0,0,0,0,0
1503,129,36,16559,227,0,0,0,0,0,0,0,0,0,0,0
1504,129,-221,16841,17,0,0,0,0,0,0,0,0,0,0,0
1505,129,-171,16724,116,0,0,0,0,0,0,0,0,0,0,0
1506,129,-48,16609,165,0,0,0,0,0,0,0,0,0,0,0
1507,129,-56,16526,150,0,0,0,0,0,0,0,0,0,0,0
1508,129,-138,16751,185,0,0,0,0,0,0,0,0,0,0,0
1509,129,-28,16716,284,0,0,0,0,0,0,0,0,0,0,0
1510,129,-123,16906,119,0,0,0,0,0,0,0,0,0,0,0
1511,129,-67,16598,34,0,0,0,0,0,0,0,0,0,0,0
1512,129,-21,16563,111,0,0,0,0,0,0,0,0,0,0,0
1513,129,-149,16738,13,0,0,0,0,0,0,0,0,0,0,0
1514,129,-29,16754,292,0,0,0,0,0,0,0,0,0,0,0
1515,129,-98,16776,56,0,0,0,0,0,0,0,0,0,0,0
1516,129,-157,16677,276,0,0,0,0,0,0,0,0,0,0,0
1517,129,-64,16716,-3,0,0,0,0,0,0,0,0,0,0,0
1518,129,35,16677,162,0,0,0,0,0,0,0,0,0,0,0
1519,129,-2,16645,357,0,0,0,0,0,0,0,0,0,0,0
1520,129,-51,16792,258,0,0,0,0,0,0,0,0,0,0,0
1521,129,-125,16713,117,0,0,0,0,0,0,0,0,0,0,0
1522,129,-75,16614,122,0,0,0,0,0,0,0,0,0,0,0
1523,129,-109,16630,298,0,0,0,0,0,0,0,0,0,0,0
1524,129,-23,16579,167,0,0,0,0,0,0,0,0,0,0,0
1525,129,87,16559,320,0,0,0,0,0,0,0,0,0,0,0
1526,129,-297,16689,288,0,0,0,0,0,0,0,0,0,0,0
1527,129,-38,16778,314,0,0,0,0,0,0,0,0,0,0,0
1528,129,-29,16443,297,0,0,0,0,0,0,0,0,0,0,0
1529,129,-138,16731,135,0,0,0,0,0,0,0,0,0,0,0
1530,129,-22,16655,411,0,0,0,0,0,0,0,0,0,0,0
1531,129,89,16689,209,0,0,0,0,0,0,0,0,0,0,0
1532,129,-255,16826,38,0,0,0,0,0,0,0,0,0,0,0
1533,129,38,16720,221,0,0,0,0,0,0,0,0,0,0,0
1534,129,-60,16703,275,0,0,0,0,0,0,0,0,0,0,0
1535,129,-99,16720,223,0,0,0,0,0,0,0,0,0,0,0
1536,129,-97,16606,228,0,0,0,0,0,0,0,0,0,0,0
1537,129,-111,16744,271,0,0,0,0,0,0,0,0,0,0,0
1538,129,-53,16673,279,0,0,0,0,0,0,0,0,0,0,0
1539,129,-220,16812,310,0,0,0,0,0,0,0,0,0,0,0
1540,129,-60,16665,155,0,0,0,0,0,0,0,0,0,0,0
1541,129,108,16595,93,0,0,0,0,0,0,0,0,0,0,0
1542,129,64,16602,304,0,0,0,0,0,0,0,0,0,0,0
1543,129,-102,16709,27,0,0,0,0,0,0,0,0,0,0,0
1544,129,-17,16883,270,0,0,0,0,0,0,0,0,0,0,0
1545,129,-122,16772,213,0,0,0,0,0,0,0,0,0,0,0
1546,129,-146,16657,358,0,0,0,0,0,0,0,0,0,0,0
1547,129,20,16605,377,0,0,0,0,0,0,0,0,0,0,0
1548,129,139,16506,412,0,0,0,0,0,0,0,0,0,0,0
1549,129,-48,16623,259,0,0,0,0,0,0,0,0,0,0,0
1550,129,-253,16863,368,0,0,0,0,0,0,0,0,0,0,0
1551,129,-70,16775,270,0,0,0,0,0,0,0,0,0,0,0
1552,129,41,16503,368,0,0,0,0,0,0,0,0,0,0,0
1553,129,26,16632,376,0,0,0,0,0,0,0,0,0,0,0
1554,129,-81,16701,401,0,0,0,0,0,0,0,0,0,0,0
1555,129,-62,16959,456,0,0,0,0,0,0,0,0,0,0,0
1556,129,-3,16633,373,0,0,0,0,0,0,0,0,0,0,0
1557,129,235,16551,533,0,0,0,0,0,0,0,0,0,0,0
1558,129,-59,16557,412,0,0,0,0,0,0,0,0,0,0,0
1559,129,117,16660,431,0,0,0,0,0,0,0,0,0,0,0
1560,129,21,16895,460,0,0,0,0,0,0,0,0,0,0,0
1561,129,-14,16645,363,0,0,0,0,0,0,0,0,0,0,0
1562,129,62,16651,474,0,0,0,0,0,0,0,0,0,0,0
1563,129,31,16529,397,0,0,0,0,0,0,0,0,0,0,0
1564,129,-84,16805,370,0,0,0,0,0,0,0,0,0,0,0
1565,129,28,16807,533,0,0,0,0,0,0,0,0,0,0,0
1566,129,82,16606,632,0,0,0,0,0,0,0,0,0,0,0
1567,129,121,16534,542,0,0,0,0,0,0,0,0,0,0,0
1568,129,88,16515,525,0,0,0,0,0,0,0,0,0,0,0
1569,129,24,16718,462,0,0,0,0,0,0,0,0,0,0,0
1570,129,-183,16861,419,0,0,0,0,0,0,0,0,0,0,0
1571,129,97,16590,656,0,0,0,0,0,0,0,0,0,0,0
1572,129,74,16740,563,0,0,0,0,0,0,0,0,0,0,0
1573,129,96,16593,306,0,0,0,0,0,0,0,0,0,0,0
1574,129,94,16582,540,0,0,0,0,0,0,0,0,0,0,0
1575,129,-53,16605,334,0,0,0,0,0,0,0,0,0,0,0
1576,129,44,16538,549,0,0,0,0,0,0,0,0,0,0,0
1577,129,156,16668,649,0,0,0,0,0,0,0,0,0,0,0
