ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
804,129,3512,-2644,15238,0,0,0,0,0,0,0,0,0,0,0
805,129,3470,-2104,15348,0,0,0,0,0,0,0,0,0,0,0
806,129,3584,-1680,15194,0,0,0,0,0,0,0,0,0,0,0
807,129,3756,-1880,15434,0,0,0,0,0,0,0,0,0,0,0
808,129,3646,-1776,15682,0,0,0,0,0,0,0,0,0,0,0
809,129,3746,-1942,15480,0,0,0,0,0,0,0,0,0,0,0
810,129,3674,-1462,15640,0,0,0,0,0,0,0,0,0,0,0
811,129,3816,-1102,16446,0,0,0,0,0,0,0,0,0,0,0
812,129,4108,-942,15716,0,0,0,0,0,0,0,0,0,0,0
813,129,4294,-1266,15150,0,0,0,0,0,0,0,0,0,0,0
814,129,4132,-1076,15910,0,0,0,0,0,0,0,0,0,0,0
815,129,3996,-824,16218,0,0,0,0,0,0,0,0,0,0,0
816,129,4096,-788,16280,0,0,0,0,0,0,0,0,0,0,0
817,129,4466,-944,15192,0,0,0,0,0,0,0,0,0,0,0
818,129,4418,-924,15534,0,0,0,0,0,0,0,0,0,0,0
819,129,4310,-610,16474,0,0,0,0,0,0,0,0,0,0,0
820,129,3972,-1070,15524,0,0,0,0,0,0,0,0,0,0,0
821,129,4338,-1066,15446,0,0,0,0,0,0,0,0,0,0,0
822,129,4586,-1088,15390,0,0,0,0,0,0,0,0,0,0,0
823,129,4090,-1140,15186,0,0,0,0,0,0,0,0,0,0,0
824,129,4264,-902,16092,0,0,0,0,0,0,0,0,0,0,0
825,129,4496,-856,15314,0,0,0,0,0,0,0,0,0,0,0
826,129,4152,-784,16056,0,0,0,0,0,0,0,0,0,0,0
827,129,4114,-560,16256,0,0,0,0,0,0,0,0,0,0,0
828,129,4798,-636,15826,0,0,0,0,0,0,0,0,0,0,0
829,129,4598,-748,15396,0,0,0,0,0,0,0,0,0,0,0
830,129,4274,-1014,15102,0,0,0,0,0,0,0,0,0,0,0
831,129,4502,-800,15094,0,0,0,0,0,0,0,0,0,0,0
832,129,4690,-792,15498,0,0,0,0,0,0,0,0,0,0,0
833,129,4344,-708,16010,0,0,0,0,0,0,0,0,0,0,0
834,129,4608,-774,14862,0,0,0,0,0,0,0,0,0,0,0
835,129,4438,-882,15776,0,0,0,0,0,0,0,0,0,0,0
836,129,4706,-784,15628,0,0,0,0,0,0,0,0,0,0,0
837,129,4718,-734,15246,0,0,0,0,0,0,0,0,0,0,0
838,129,4754,-580,15970,0,0,0,0,0,0,0,0,0,0,0
839,129,4402,-624,15524,0,0,0,0,0,0,0,0,0,0,0
840,129,4550,-658,16084,0,0,0,0,0,0,0,0,0,0,0
841,129,4856,-938,15086,0,0,0,0,0,0,0,0,0,0,0
842,129,4456,-672,16020,0,0,0,0,0,0,0,0,0,0,0
843,129,4920,-624,15724,0,0,0,0,0,0,0,0,0,0,0
844,129,4786,-720,15590,0,0,0,0,0,0,0,0,0,0,0
845,129,4506,-832,15462,0,0,0,0,0,0,0,0,0,0,0
846,129,4720,-802,15182,0,0,0,0,0,0,0,0,0,0,0
847,129,4902,-608,15602,0,0,0,0,0,0,0,0,0,0,0
848,129,4774,-488,15716,0,0,0,0,0,0,0,0,0,0,0
849,129,4758,-734,15594,0,0,0,0,0,0,0,0,0,0,0
850,129,4736,-982,15044,0,0,0,0,0,0,0,0,0,0,0
851,129,4948,-652,15400,0,0,0,0,0,0,0,0,0,0,0
852,129,4524,-608,15862,0,0,0,0,0,0,0,0,0,0,0
853,129,4468,-722,16282,0,0,0,0,0,0,0,0,0,0,0
854,129,4654,-686,16184,0,0,0,0,0,0,0,0,0,0,0
855,129,4840,-728,15688,0,0,0,0,0,0,0,0,0,0,0
856,129,4596,-614,15514,0,0,0,0,0,0,0,0,0,0,0
857,129,4874,-702,15082,0,0,0,0,0,0,0,0,0,0,0
858,129,4770,-736,15174,0,0,0,0,0,0,0,0,0,0,0
859,129,4964,-606,15686,0,0,0,0,0,0,0,0,0,0,0
860,129,4808,-664,15884,0,0,0,0,0,0,0,0,0,0,0
861,129,4934,-856,14742,0,0,0,0,0,0,0,0,0,0,0
862,129,5028,-886,15370,0,0,0,0,0,0,0,0,0,0,0
863,129,4816,-684,15836,0,0,0,0,0,0,0,0,0,0,0
864,129,5088,-658,15456,0,0,0,0,0,0,0,0,0,0,0
865,129,4792,-500,16112,0,0,0,0,0,0,0,0,0,0,0
866,129,4734,-538,16322,0,0,0,0,0,0,0,0,0,0,0
867,129,4960,-866,15228,0,0,0,0,0,0,0,0,0,0,0
868,129,4980,-666,15116,0,0,0,0,0,0,0,0,0,0,0
869,129,5086,-270,16102,0,0,0,0,0,0,0,0,0,0,0
870,129,4974,-354,15622,0,0,0,0,0,0,0,0,0,0,0
871,129,4738,-730,14516,0,0,0,0,0,0,0,0,0,0,0
872,129,4902,-638,15414,0,0,0,0,0,0,0,0,0,0,0
873,129,4742,-662,15434,0,0,0,0,0,0,0,0,0,0,0
874,129,5242,-494,15916,0,0,0,0,0,0,0,0,0,0,0
875,129,4906,-440,15392,0,0,0,0,0,0,0,0,0,0,0
876,129,4698,-632,15964,0,0,0,0,0,0,0,0,0,0,0
877,129,4934,-776,15376,0,0,0,0,0,0,0,0,0,0,0
878,129,5128,-618,14998,0,0,0,0,0,0,0,0,0,0,0
879,129,5194,-278,15782,0,0,0,0,0,0,0,0,0,0,0
880,129,5048,-336,16282,0,0,0,0,0,0,0,0,0,0,0
881,129,4760,-862,15048,0,0,0,0,0,0,0,0,0,0,0
882,129,5086,-634,15428,0,0,0,0,0,0,0,0,0,0,0
883,129,4780,-494,15900,0,0,0,0,0,0,0,0,0,0,0
884,129,5196,-446,15600,0,0,0,0,0,0,0,0,0,0,0
885,129,4980,-332,15420,0,0,0,0,0,0,0,0,0,0,0
886,129,4994,-672,15044,0,0,0,0,0,0,0,0,0,0,0
887,129,5126,-644,15472,0,0,0,0,0,0,0,0,0,0,0
888,129,4906,-564,15392,0,0,0,0,0,0,0,0,0,0,0
889,129,5226,-446,15612,0,0,0,0,0,0,0,0,0,0,0
890,129,4842,-314,15968,0,0,0,0,0,0,0,0,0,0,0
891,129,4862,-482,15480,0,0,0,0,0,0,0,0,0,0,0
892,129,5342,-272,15276,0,0,0,0,0,0,0,0,0,0,0
893,129,5274,-398,15546,0,0,0,0,0,0,0,0,0,0,0
894,129,5006,-364,15786,0,0,0,0,0,0,0,0,0,0,0
895,129,5026,-374,15496,0,0,0,0,0,0,0,0,0,0,0
896,129,4878,-502,15306,0,0,0,0,0,0,0,0,0,0,0
897,129,4980,-422,15960,0,0,0,0,0,0,0,0,0,0,0
898,129,4946,-492,15004,0,0,0,0,0,0,0,0,0,0,0
899,129,4878,-474,15646,0,0,0,0,0,0,0,0,0,0,0
900,129,5052,-588,15382,0,0,0,0,0,0,0,0,0,0,0
901,129,5090,-382,15074,0,0,0,0,0,0,0,0,0,0,0
902,129,4898,-306,15628,0,0,0,0,0,0,0,0,0,0,0
903,129,5232,-242,15498,0,0,0,0,0,0,0,0,0,0,0
904,129,5122,-360,15294,0,0,0,0,0,0,0,0,0,0,0
905,129,5254,-310,15366,0,0,0,0,0,0,0,0,0,0,0
906,129,5282,-346,14984,0,0,0,0,0,0,0,0,0,0,0
907,129,4910,-296,15800,0,0,0,0,0,0,0,0,0,0,0
908,129,4656,-278,15824,0,0,0,0,0,0,0,0,0,0,0
909,129,5118,-262,15652,0,0,0,0,0,0,0,0,0,0,0
910,129,5110,-126,15978,0,0,0,0,0,0,0,0,0,0,0
911,129,5098,-458,15198,0,0,0,0,0,0,0,0,0,0,0
912,129,5132,-286,15282,0,0,0,0,0,0,0,0,0,0,0
913,129,5134,-272,15544,0,0,0,0,0,0,0,0,0,0,0
914,129,5120,-496,15360,0,0,0,0,0,0,0,0,0,0,0
915,129,5134,-496,15278,0,0,0,0,0,0,0,0,0,0,0
916,129,5166,-564,15336,0,0,0,0,0,0,0,0,0,0,0
917,129,5100,-490,15362,0,0,0,0,0,0,0,0,0,0,0
918,129,5056,-102,15688,0,0,0,0,0,0,0,0,0,0,0
919,129,5328,-44,15656,0,0,0,0,0,0,0,0,0,0,0
920,129,5282,-330,15260,0,0,0,0,0,0,0,0,0,0,0
921,129,5182,-452,15004,0,0,0,0,0,0,0,0,0,0,0
922,129,5022,-216,15558,0,0,0,0,0,0,0,0,0,0,0
923,129,5174,-560,14626,0,0,0,0,0,0,0,0,0,0,0
924,129,5268,-348,15666,0,0,0,0,0,0,0,0,0,0,0
925,129,4730,-120,16642,0,0,0,0,0,0,0,0,0,0,0
926,129,5258,-364,15246,0,0,0,0,0,0,0,0,0,0,0
927,129,5032,-656,15014,0,0,0,0,0,0,0,0,0,0,0
928,129,4950,-376,15756,0,0,0,0,0,0,0,0,0,0,0
929,129,5036,-394,15856,0,0,0,0,0,0,0,0,0,0,0
930,129,5312,-288,14910,0,0,0,0,0,0,0,0,0,0,0
931,129,5000,-294,15538,0,0,0,0,0,0,0,0,0,0,0
932,129,4898,-466,15410,0,0,0,0,0,0,0,0,0,0,0
933,129,5096,-426,14818,0,0,0,0,0,0,0,0,0,0,0
934,129,5198,-148,15400,0,0,0,0,0,0,0,0,0,0,0
935,129,5312,40,16052,0,0,0,0,0,0,0,0,0,0,0
936,129,5254,-228,15262,0,0,0,0,0,0,0,0,0,0,0
937,129,4978,-396,15708,0,0,0,0,0,0,0,0,0,0,0
938,129,5230,-252,15626,0,0,0,0,0,0,0,0,0,0,0
939,129,5326,-244,15080,0,0,0,0,0,0,0,0,0,0,0
940,129,5026,-228,15714,0,0,0,0,0,0,0,0,0,0,0
941,129,5062,-292,15368,0,0,0,0,0,0,0,0,0,0,0
942,129,5160,-510,15026,0,0,0,0,0,0,0,0,0,0,0
943,129,4862,-372,15682,0,0,0,0,0,0,0,0,0,0,0
944,129,5120,-92,15646,0,0,0,0,0,0,0,0,0,0,0
945,129,5016,18,15598,0,0,0,0,0,0,0,0,0,0,0
946,129,4924,-94,15598,0,0,0,0,0,0,0,0,0,0,0
947,129,5222,-218,15164,0,0,0,0,0,0,0,0,0,0,0
948,129,5386,-6,15424,0,0,0,0,0,0,0,0,0,0,0
949,129,5588,-60,15684,0,0,0,0,0,0,0,0,0,0,0
950,129,5162,-266,14836,0,0,0,0,0,0,0,0,0,0,0
951,129,4834,-288,15434,0,0,0,0,0,0,0,0,0,0,0
952,129,5332,-204,15548,0,0,0,0,0,0,0,0,0,0,0
953,129,5318,-254,15544,0,0,0,0,0,0,0,0,0,0,0
954,129,4964,-314,15410,0,0,0,0,0,0,0,0,0,0,0
955,129,5106,-226,15582,0,0,0,0,0,0,0,0,0,0,0
956,129,5090,-172,15266,0,0,0,0,0,0,0,0,0,0,0
957,129,5214,-316,15580,0,0,0,0,0,0,0,0,0,0,0
958,129,5070,48,15990,0,0,0,0,0,0,0,0,0,0,0
959,129,5046,-96,15658,0,0,0,0,0,0,0,0,0,0,0
960,129,5212,-190,15196,0,0,0,0,0,0,0,0,0,0,0
961,129,5024,-208,15106,0,0,0,0,0,0,0,0,0,0,0
962,129,5058,-44,15630,0,0,0,0,0,0,0,0,0,0,0
963,129,5320,-88,15598,0,0,0,0,0,0,0,0,0,0,0
964,129,5282,-264,15018,0,0,0,0,0,0,0,0,0,0,0
965,129,4936,-262,15750,0,0,0,0,0,0,0,0,0,0,0
966,129,5070,-116,15714,0,0,0,0,0,0,0,0,0,0,0
967,129,5130,-50,15310,0,0,0,0,0,0,0,0,0,0,0
968,129,5144,-82,15502,0,0,0,0,0,0,0,0,0,0,0
969,129,5244,-410,15082,0,0,0,0,0,0,0,0,0,0,0
970,129,4936,-206,15704,0,0,0,0,0,0,0,0,0,0,0
971,129,5304,-26,15490,0,0,0,0,0,0,0,0,0,0,0
972,129,5142,-22,15228,0,0,0,0,0,0,0,0,0,0,0
973,129,5042,-140,15584,0,0,0,0,0,0,0,0,0,0,0
974,129,5240,-174,15250,0,0,0,0,0,0,0,0,0,0,0
975,129,5198,-22,15828,0,0,0,0,0,0,0,0,0,0,0
976,129,5052,-82,15624,0,0,0,0,0,0,0,0,0,0,0
977,129,4982,-72,15838,0,0,0,0,0,0,0,0,0,0,0
978,129,5160,-12,15718,0,0,0,0,0,0,0,0,0,0,0
979,129,5198,30,15676,0,0,0,0,0,0,0,0,0,0,0
980,129,5318,-222,14690,0,0,0,0,0,0,0,0,0,0,0
981,129,4940,-336,15634,0,0,0,0,0,0,0,0,0,0,0
982,129,5176,-110,15314,0,0,0,0,0,0,0,0,0,0,0
983,129,5054,-148,15320,0,0,0,0,0,0,0,0,0,0,0
984,129,5002,-106,15392,0,0,0,0,0,0,0,0,0,0,0
985,129,5016,-102,15716,0,0,0,0,0,0,0,0,0,0,0
986,129,5290,48,15334,0,0,0,0,0,0,0,0,0,0,0
987,129,5366,-6,15218,0,0,0,0,0,0,0,0,0,0,0
988,129,4938,26,15600,0,0,0,0,0,0,0,0,0,0,0
989,129,4964,-62,15604,0,0,0,0,0,0,0,0,0,0,0
990,129,5086,6,15540,0,0,0,0,0,0,0,0,0,0,0
991,129,5192,-128,15548,0,0,0,0,0,0,0,0,0,0,0
992,129,4940,-84,15736,0,0,0,0,0,0,0,0,0,0,0
993,129,5078,176,15558,0,0,0,0,0,0,0,0,0,0,0
994,129,5152,42,15340,0,0,0,0,0,0,0,0,0,0,0
995,129,5066,-28,15052,0,0,0,0,0,0,0,0,0,0,0
996,129,5008,-174,15314,0,0,0,0,0,0,0,0,0,0,0
997,129,4842,28,15306,0,0,0,0,0,0,0,0,0,0,0
998,129,4894,-74,15686,0,0,0,0,0,0,0,0,0,0,0
999,129,4840,-170,15700,0,0,0,0,0,0,0,0,0,0,0
1000,129,5180,0,15424,0,0,0,0,0,0,0,0,0,0,0
1001,129,4904,-60,15580,0,0,0,0,0,0,0,0,0,0,0
1002,129,4724,-20,15586,0,0,0,0,0,0,0,0,0,0,0
1003,129,5050,-134,15562,0,0,0,0,0,0,0,0,0,0,0
1004,129,4974,-94,15512,0,0,0,0,0,0,0,0,0,0,0
1005,129,5096,-52,15720,0,0,0,0,0,0,0,0,0,0,0
1006,129,5166,198,15700,0,0,0,0,0,0,0,0,0,0,0
1007,129,4962,-92,15174,0,0,0,0,0,0,0,0,0,0,0
1008,129,4830,-334,15234,0,0,0,0,0,0,0,0,0,0,0
1009,129,4898,-54,15718,0,0,0,0,0,0,0,0,0,0,0
1010,129,4898,64,15624,0,0,0,0,0,0,0,0,0,0,0
1011,129,5014,-98,15392,0,0,0,0,0,0,0,0,0,0,0
1012,129,4948,-224,15322,0,0,0,0,0,0,0,0,0,0,0
1013,129,5166,-134,15188,0,0,0,0,0,0,0,0,0,0,0
1014,129,5036,12,15614,0,0,0,0,0,0,0,0,0,0,0
1015,129,4922,38,15758,0,0,0,0,0,0,0,0,0,0,0
1016,129,4854,12,16226,0,0,0,0,0,0,0,0,0,0,0
1017,129,5264,-34,15360,0,0,0,0,0,0,0,0,0,0,0
1018,129,4850,-42,15724,0,0,0,0,0,0,0,0,0,0,0
1019,129,5112,-12,15456,0,0,0,0,0,0,0,0,0,0,0
1020,129,5124,70,15306,0,0,0,0,0,0,0,0,0,0,0
1021,129,4948,52,15722,0,0,0,0,0,0,0,0,0,0,0
1022,129,4922,-26,15596,0,0,0,0,0,0,0,0,0,0,0
1023,129,4872,-220,15440,0,0,0,0,0,0,0,0,0,0,0
1024,129,4832,-306,15186,0,0,0,0,0,0,0,0,0,0,0
1025,129,5082,86,15336,0,0,0,0,0,0,0,0,0,0,0
1026,129,5000,-10,15698,0,0,0,0,0,0,0,0,0,0,0
1027,129,4920,-114,15538,0,0,0,0,0,0,0,0,0,0,0
1028,129,4998,-150,15686,0,0,0,0,0,0,0,0,0,0,0
1029,129,5048,-138,15428,0,0,0,0,0,0,0,0,0,0,0
1030,129,4844,56,15760,0,0,0,0,0,0,0,0,0,0,0
1031,129,4890,-56,15750,0,0,0,0,0,0,0,0,0,0,0
1032,129,4900,36,15340,0,0,0,0,0,0,0,0,0,0,0
1033,129,4796,-56,15516,0,0,0,0,0,0,0,0,0,0,0
1034,129,4726,-206,15086,0,0,0,0,0,0,0,0,0,0,0
1035,129,4736,-84,14874,0,0,0,0,0,0,0,0,0,0,0
1036,129,4772,26,15584,0,0,0,0,0,0,0,0,0,0,0
1037,129,4554,-84,16016,0,0,0,0,0,0,0,0,0,0,0
1038,129,5058,-148,15436,0,0,0,0,0,0,0,0,0,0,0
1039,129,4872,-180,15290,0,0,0,0,0,0,0,0,0,0,0
1040,129,4734,-54,15532,0,0,0,0,0,0,0,0,0,0,0
1041,129,4958,-76,15594,0,0,0,0,0,0,0,0,0,0,0
1042,129,4910,-100,15600,0,0,0,0,0,0,0,0,0,0,0
1043,129,4938,-124,15634,0,0,0,0,0,0,0,0,0,0,0
1044,129,4750,56,16282,0,0,0,0,0,0,0,0,0,0,0
1045,129,5070,-96,15466,0,0,0,0,0,0,0,0,0,0,0
1046,129,4924,-190,15196,0,0,0,0,0,0,0,0,0,0,0
1047,129,5262,232,15394,0,0,0,0,0,0,0,0,0,0,0
1048,129,4954,216,15480,0,0,0,0,0,0,0,0,0,0,0
1049,129,5008,326,15826,0,0,0,0,0,0,0,0,0,0,0
1050,129,4890,-52,15178,0,0,0,0,0,0,0,0,0,0,0
1051,129,4900,-20,15670,0,0,0,0,0,0,0,0,0,0,0
1052,129,4718,-44,15618,0,0,0,0,0,0,0,0,0,0,0
1053,129,4188,-218,15958,0,0,0,0,0,0,0,0,0,0,0
1054,129,4676,40,15950,0,0,0,0,0,0,0,0,0,0,0
1055,129,4984,-30,15776,0,0,0,0,0,0,0,0,0,0,0
1056,129,5132,-62,15510,0,0,0,0,0,0,0,0,0,0,0
1057,129,4988,-200,15138,0,0,0,0,0,0,0,0,0,0,0
1058,129,4808,-402,15138,0,0,0,0,0,0,0,0,0,0,0
1059,129,4426,-194,15508,0,0,0,0,0,0,0,0,0,0,0
1060,129,4838,58,15682,0,0,0,0,0,0,0,0,0,0,0
1061,129,4988,24,15920,0,0,0,0,0,0,0,0,0,0,0
1062,129,5298,70,15218,0,0,0,0,0,0,0,0,0,0,0
1063,129,5212,184,15026,0,0,0,0,0,0,0,0,0,0,0
1064,129,4978,202,15580,0,0,0,0,0,0,0,0,0,0,0
1065,129,4986,328,15428,0,0,0,0,0,0,0,0,0,0,0
1066,129,4962,184,15628,0,0,0,0,0,0,0,0,0,0,0
1067,129,4732,138,15872,0,0,0,0,0,0,0,0,0,0,0
1068,129,4750,-186,15562,0,0,0,0,0,0,0,0,0,0,0
1069,129,5048,-210,15206,0,0,0,0,0,0,0,0,0,0,0
1070,129,4960,-170,15400,0,0,0,0,0,0,0,0,0,0,0
1071,129,4866,166,15890,0,0,0,0,0,0,0,0,0,0,0
1072,129,4586,-28,16018,0,0,0,0,0,0,0,0,0,0,0
1073,129,5652,-412,15406,0,0,0,0,0,0,0,0,0,0,0
1074,129,5366,186,15612,0,0,0,0,0,0,0,0,0,0,0
1075,129,5060,514,13998,0,0,0,0,0,0,0,0,0,0,0
1076,129,4960,92,14904,0,0,0,0,0,0,0,0,0,0,0
1077,129,5398,376,15034,0,0,0,0,0,0,0,0,0,0,0
1078,129,4890,334,15044,0,0,0,0,0,0,0,0,0,0,0
1079,129,4684,756,15430,0,0,0,0,0,0,0,0,0,0,0
1080,129,4786,938,15340,0,0,0,0,0,0,0,0,0,0,0
1081,129,4884,906,15294,0,0,0,0,0,0,0,0,0,0,0
1082,129,5178,1158,14366,0,0,0,0,0,0,0,0,0,0,0
1083,129,4934,1506,15970,0,0,0,0,0,0,0,0,0,0,0
1084,129,5264,1970,16182,0,0,0,0,0,0,0,0,0,0,0
1085,129,4654,2536,16070,0,0,0,0,0,0,0,0,0,0,0
1086,129,4548,2722,14426,0,0,0,0,0,0,0,0,0,0,0
1087,129,5274,3318,15190,0,0,0,0,0,0,0,0,0,0,0
1088,129,5620,3450,14732,0,0,0,0,0,0,0,0,0,0,0
1089,129,5246,3982,12508,0,0,0,0,0,0,0,0,0,0,0
1090,129,5436,4310,15512,0,0,0,0,0,0,0,0,0,0,0
1091,129,6092,4198,15016,0,0,0,0,0,0,0,0,0,0,0
1092,129,6400,4098,12554,0,0,0,0,0,0,0,0,0,0,0
1093,129,5082,5588,14184,0,0,0,0,0,0,0,0,0,0,0
1094,129,5602,6198,14838,0,0,0,0,0,0,0,0,0,0,0
1095,129,5548,6756,14912,0,0,0,0,0,0,0,0,0,0,0
1096,129,4342,7096,15378,0,0,0,0,0,0,0,0,0,0,0
1097,129,8000,5122,8450,0,0,0,0,0,0,0,0,0,0,0
1098,129,5082,8374,12478,0,0,0,0,0,0,0,0,0,0,0
1099,129,3482,8602,14218,0,0,0,0,0,0,0,0,0,0,0
1100,129,6608,6892,8980,0,0,0,0,0,0,0,0,0,0,0
1101,129,6312,7610,10944,0,0,0,0,0,0,0,0,0,0,0
1102,129,8782,9488,10056,0,0,0,0,0,0,0,0,0,0,0
1103,129,6126,8268,4212,0,0,0,0,0,0,0,0,0,0,0
1104,129,6332,12012,14864,0,0,0,0,0,0,0,0,0,0,0
1105,129,5928,11392,11076,0,0,0,0,0,0,0,0,0,0,0
1106,129,2488,13070,7090,0,0,0,0,0,0,0,0,0,0,0
1107,129,5370,14724,9714,0,0,0,0,0,0,0,0,0,0,0
1108,129,4690,11898,3928,0,0,0,0,0,0,0,0,0,0,0
1109,129,7226,13334,7174,0,0,0,0,0,0,0,0,0,0,0
1110,129,6606,14246,6570,0,0,0,0,0,0,0,0,0,0,0
1111,129,9162,15388,6646,0,0,0,0,0,0,0,0,0,0,0
1112,129,5128,17464,4590,0,0,0,0,0,0,0,0,0,0,0
1113,129,4550,15434,2230,0,0,0,0,0,0,0,0,0,0,0
1114,129,7554,16186,4194,0,0,0,0,0,0,0,0,0,0,0
1115,129,9804,15198,-944,0,0,0,0,0,0,0,0,0,0,0
1116,129,6954,15312,2242,0,0,0,0,0,0,0,0,0,0,0
1117,129,4818,16176,2082,0,0,0,0,0,0,0,0,0,0,0
1118,129,5562,16010,1060,0,0,0,0,0,0,0,0,0,0,0
1119,129,5774,15522,630,0,0,0,0,0,0,0,0,0,0,0
1120,129,6238,15330,732,0,0,0,0,0,0,0,0,0,0,0
1121,129,5616,15272,880,0,0,0,0,0,0,0,0,0,0,0
1122,129,6576,14560,684,0,0,0,0,0,0,0,0,0,0,0
1123,129,5760,15170,1558,0,0,0,0,0,0,0,0,0,0,0
1124,129,5736,14934,1508,0,0,0,0,0,0,0,0,0,0,0
1125,129,6158,14978,870,0,0,0,0,0,0,0,0,0,0,0
1126,129,6536,15390,1112,0,0,0,0,0,0,0,0,0,0,0
1127,129,6184,15658,2450,0,0,0,0,0,0,0,0,0,0,0
1128,129,3626,16910,3478,0,0,0,0,0,0,0,0,0,0,0
1129,129,6446,16158,1716,0,0,0,0,0,0,0,0,0,0,0
1130,129,5860,15216,3034,0,0,0,0,0,0,0,0,0,0,0
1131,129,6816,14542,-2340,0,0,0,0,0,0,0,0,0,0,0
1132,129,6106,15044,2700,0,0,0,0,0,0,0,0,0,0,0
1133,129,6494,14618,1168,0,0,0,0,0,0,0,0,0,0,0
1134,129,5920,14928,1794,0,0,0,0,0,0,0,0,0,0,0
1135,129,6032,15184,1934,0,0,0,0,0,0,0,0,0,0,0
1136,129,6250,15098,1804,0,0,0,0,0,0,0,0,0,0,0
1137,129,5692,15306,2444,0,0,0,0,0,0,0,0,0,0,0
1138,129,6048,15096,2596,0,0,0,0,0,0,0,0,0,0,0
1139,129,6040,15254,2246,0,0,0,0,0,0,0,0,0,0,0
1140,129,5276,15534,3216,0,0,0,0,0,0,0,0,0,0,0
1141,129,5498,14676,2820,0,0,0,0,0,0,0,0,0,0,0
1142,129,5908,15042,2768,0,0,0,0,0,0,0,0,0,0,0
1143,129,5552,15304,2904,0,0,0,0,0,0,0,0,0,0,0
1144,129,5986,14806,2720,0,0,0,0,0,0,0,0,0,0,0
1145,129,6084,15028,2760,0,0,0,0,0,0,0,0,0,0,0
1146,129,5818,14730,2420,0,0,0,0,0,0,0,0,0,0,0
1147,129,6174,14878,2210,0,0,0,0,0,0,0,0,0,0,0
1148,129,5762,15446,2666,0,0,0,0,0,0,0,0,0,0,0
1149,129,5598,15370,2872,0,0,0,0,0,0,0,0,0,0,0
1150,129,5710,15450,3034,0,0,0,0,0,0,0,0,0,0,0
1151,129,5592,15132,2662,0,0,0,0,0,0,0,0,0,0,0
1152,129,6264,14616,2690,0,0,0,0,0,0,0,0,0,0,0
1153,129,5816,14802,2928,0,0,0,0,0,0,0,0,0,0,0
1154,129,6028,14922,2846,0,0,0,0,0,0,0,0,0,0,0
1155,129,5594,14974,2426,0,0,0,0,0,0,0,0,0,0,0
1156,129,5704,15360,2814,0,0,0,0,0,0,0,0,0,0,0
1157,129,6078,15064,2746,0,0,0,0,0,0,0,0,0,0,0
1158,129,6134,15124,2786,0,0,0,0,0,0,0,0,0,0,0
1159,129,5838,15214,2916,0,0,0,0,0,0,0,0,0,0,0
1160,129,5890,15012,2766,0,0,0,0,0,0,0,0,0,0,0
1161,129,6230,14760,2770,0,0,0,0,0,0,0,0,0,0,0
1162,129,5834,14646,2750,0,0,0,0,0,0,0,0,0,0,0
1163,129,5716,15252,2814,0,0,0,0,0,0,0,0,0,0,0
1164,129,5658,15732,2866,0,0,0,0,0,0,0,0,0,0,0
1165,129,5936,15268,2738,0,0,0,0,0,0,0,0,0,0,0
1166,129,6190,14734,2836,0,0,0,0,0,0,0,0,0,0,0
1167,129,5936,14662,2794,0,0,0,0,0,0,0,0,0,0,0
1168,129,5702,14834,2958,0,0,0,0,0,0,0,0,0,0,0
1169,129,5710,15194,2966,0,0,0,0,0,0,0,0,0,0,0
1170,129,5576,15532,3302,0,0,0,0,0,0,0,0,0,0,0
1171,129,6182,15210,2828,0,0,0,0,0,0,0,0,0,0,0
1172,129,5982,15104,2668,0,0,0,0,0,0,0,0,0,0,0
1173,129,6106,15206,2724,0,0,0,0,0,0,0,0,0,0,0
1174,129,6016,14790,2746,0,0,0,0,0,0,0,0,0,0,0
1175,129,5476,14850,2504,0,0,0,0,0,0,0,0,0,0,0
1176,129,5936,15254,2984,0,0,0,0,0,0,0,0,0,0,0
1177,129,6002,15286,2922,0,0,0,0,0,0,0,0,0,0,0
1178,129,6302,14758,2726,0,0,0,0,0,0,0,0,0,0,0
1179,129,5892,14982,3176,0,0,0,0,0,0,0,0,0,0,0
1180,129,5604,14896,2964,0,0,0,0,0,0,0,0,0,0,0
1181,129,5350,14696,3154,0,0,0,0,0,0,0,0,0,0,0
1182,129,5914,15098,2988,0,0,0,0,0,0,0,0,0,0,0
1183,129,5564,15344,2884,0,0,0,0,0,0,0,0,0,0,0
1184,129,6012,15054,2748,0,0,0,0,0,0,0,0,0,0,0
1185,129,6114,15044,2920,0,0,0,0,0,0,0,0,0,0,0
1186,129,5772,15262,3102,0,0,0,0,0,0,0,0,0,0,0
1187,129,5614,15062,2914,0,0,0,0,0,0,0,0,0,0,0
1188,129,6084,15008,2996,0,0,0,0,0,0,0,0,0,0,0
1189,129,7806,15000,4062,0,0,0,0,0,0,0,0,0,0,0
1190,129,5178,14988,3306,0,0,0,0,0,0,0,0,0,0,0
1191,129,5718,14986,2546,0,0,0,0,0,0,0,0,0,0,0
1192,129,5680,15024,2692,0,0,0,0,0,0,0,0,0,0,0
1193,129,6042,15164,2734,0,0,0,0,0,0,0,0,0,0,0
1194,129,5764,15370,2394,0,0,0,0,0,0,0,0,0,0,0
1195,129,5716,15152,2064,0,0,0,0,0,0,0,0,0,0,0
1196,129,5646,14898,2002,0,0,0,0,0,0,0,0,0,0,0
