ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1186,129,2264,16172,-237,0,0,0,0,0,0,0,0,0,0,0
1187,129,2163,16433,487,0,0,0,0,0,0,0,0,0,0,0
1188,129,2303,17044,337,0,0,0,0,0,0,0,0,0,0,0
1189,129,2272,16892,493,0,0,0,0,0,0,0,0,0,0,0
1190,129,2130,16553,671,0,0,0,0,0,0,0,0,0,0,0
1191,129,2121,16874,656,0,0,0,0,0,0,0,0,0,0,0
1192,129,1999,16738,498,0,0,0,0,0,0,0,0,0,0,0
1193,129,1702,16650,651,0,0,0,0,0,0,0,0,0,0,0
1194,129,1510,16482,467,0,0,0,0,0,0,0,0,0,0,0
1195,129,1418,16528,644,0,0,0,0,0,0,0,0,0,0,0
1196,129,1068,16262,477,0,0,0,0,0,0,0,0,0,0,0
1197,129,1279,16433,376,0,0,0,0,0,0,0,0,0,0,0
1198,129,1216,16350,598,0,0,0,0,0,0,0,0,0,0,0
1199,129,1404,16305,554,0,0,0,0,0,0,0,0,0,0,0
1200,129,1129,16378,563,0,0,0,0,0,0,0,0,0,0,0
1201,129,1200,16239,962,0,0,0,0,0,0,0,0,0,0,0
1202,129,1164,16516,699,0,0,0,0,0,0,0,0,0,0,0
1203,129,1194,16626,868,0,0,0,0,0,0,0,0,0,0,0
1204,129,1347,16927,855,0,0,0,0,0,0,0,0,0,0,0
1205,129,1600,16673,1405,0,0,0,0,0,0,0,0,0,0,0
1206,129,1397,16109,1245,0,0,0,0,0,0,0,0,0,0,0
1207,129,686,16504,756,0,0,0,0,0,0,0,0,0,0,0
1208,129,492,16910,782,0,0,0,0,0,0,0,0,0,0,0
1209,129,1279,16820,1211,0,0,0,0,0,0,0,0,0,0,0
1210,129,378,16663,1589,0,0,0,0,0,0,0,0,0,0,0
1211,129,347,16485,1373,0,0,0,0,0,0,0,0,0,0,0
1212,129,48,16669,1031,0,0,0,0,0,0,0,0,0,0,0
1213,129,8,16559,866,0,0,0,0,0,0,0,0,0,0,0
1214,129,400,16418,862,0,0,0,0,0,0,0,0,0,0,0
1215,129,710,16481,1432,0,0,0,0,0,0,0,0,0,0,0
1216,129,875,16577,1425,0,0,0,0,0,0,0,0,0,0,0
1217,129,704,16632,1133,0,0,0,0,0,0,0,0,0,0,0
1218,129,620,16298,979,0,0,0,0,0,0,0,0,0,0,0
1219,129,427,16145,1031,0,0,0,0,0,0,0,0,0,0,0
1220,129,403,16204,999,0,0,0,0,0,0,0,0,0,0,0
1221,129,493,16299,1049,0,0,0,0,0,0,0,0,0,0,0
1222,129,503,16290,736,0,0,0,0,0,0,0,0,0,0,0
1223,129,435,16316,1149,0,0,0,0,0,0,0,0,0,0,0
1224,129,128,16411,1200,0,0,0,0,0,0,0,0,0,0,0
1225,129,296,17195,1038,0,0,0,0,0,0,0,0,0,0,0
1226,129,125,16737,993,0,0,0,0,0,0,0,0,0,0,0
1227,129,324,16523,944,0,0,0,0,0,0,0,0,0,0,0
1228,129,343,16456,1097,0,0,0,0,0,0,0,0,0,0,0
1229,129,228,16428,1321,0,0,0,0,0,0,0,0,0,0,0
1230,129,114,16305,1033,0,0,0,0,0,0,0,0,0,0,0
1231,129,235,16328,1000,0,0,0,0,0,0,0,0,0,0,0
1232,129,423,16393,858,0,0,0,0,0,0,0,0,0,0,0
1233,129,678,16620,875,0,0,0,0,0,0,0,0,0,0,0
1234,129,547,16877,1138,0,0,0,0,0,0,0,0,0,0,0
1235,129,517,17028,857,0,0,0,0,0,0,0,0,0,0,0
1236,129,374,16962,511,0,0,0,0,0,0,0,0,0,0,0
1237,129,529,16332,928,0,0,0,0,0,0,0,0,0,0,0
1238,129,479,17140,1008,0,0,0,0,0,0,0,0,0,0,0
1239,129,189,16902,560,0,0,0,0,0,0,0,0,0,0,0
1240,129,-69,17048,840,0,0,0,0,0,0,0,0,0,0,0
1241,129,586,16400,586,0,0,0,0,0,0,0,0,0,0,0
1242,129,872,16742,853,0,0,0,0,0,0,0,0,0,0,0
1243,129,1079,17085,530,0,0,0,0,0,0,0,0,0,0,0
1244,129,907,16493,655,0,0,0,0,0,0,0,0,0,0,0
1245,129,805,16317,-180,0,0,0,0,0,0,0,0,0,0,0
1246,129,1041,15762,711,0,0,0,0,0,0,0,0,0,0,0
1247,129,1180,16319,972,0,0,0,0,0,0,0,0,0,0,0
1248,129,984,16448,1389,0,0,0,0,0,0,0,0,0,0,0
1249,129,367,16166,781,0,0,0,0,0,0,0,0,0,0,0
1250,129,900,16434,379,0,0,0,0,0,0,0,0,0,0,0
1251,129,-3360,14348,782,0,0,0,0,0,0,0,0,0,0,0
1252,129,472,17727,169,0,0,0,0,0,0,0,0,0,0,0
1253,129,1017,15928,1154,0,0,0,0,0,0,0,0,0,0,0
1254,129,1833,15814,1647,0,0,0,0,0,0,0,0,0,0,0
1255,129,1909,16604,1884,0,0,0,0,0,0,0,0,0,0,0
1256,129,380,17000,-3888,0,0,0,0,0,0,0,0,0,0,0
1257,129,1101,16521,1811,0,0,0,0,0,0,0,0,0,0,0
1258,129,2028,17052,2641,0,0,0,0,0,0,0,0,0,0,0
1259,129,2626,16458,1282,0,0,0,0,0,0,0,0,0,0,0
1260,129,933,15756,1349,0,0,0,0,0,0,0,0,0,0,0
1261,129,3236,16524,1348,0,0,0,0,0,0,0,0,0,0,0
1262,129,4437,15642,-456,0,0,0,0,0,0,0,0,0,0,0
1263,129,1501,16182,1307,0,0,0,0,0,0,0,0,0,0,0
1264,129,1783,16100,2057,0,0,0,0,0,0,0,0,0,0,0
1265,129,2778,15068,-655,0,0,0,0,0,0,0,0,0,0,0
1266,129,1177,17747,-1297,0,0,0,0,0,0,0,0,0,0,0
1267,129,2234,16588,643,0,0,0,0,0,0,0,0,0,0,0
1268,129,3030,16184,1512,0,0,0,0,0,0,0,0,0,0,0
1269,129,2792,16422,1282,0,0,0,0,0,0,0,0,0,0,0
1270,129,2801,16154,1467,0,0,0,0,0,0,0,0,0,0,0
1271,129,2617,16055,337,0,0,0,0,0,0,0,0,0,0,0
1272,129,4184,15109,2265,0,0,0,0,0,0,0,0,0,0,0
1273,129,4090,15679,2190,0,0,0,0,0,0,0,0,0,0,0
1274,129,2391,16450,1872,0,0,0,0,0,0,0,0,0,0,0
1275,129,3379,16085,940,0,0,0,0,0,0,0,0,0,0,0
1276,129,3884,16382,1571,0,0,0,0,0,0,0,0,0,0,0
1277,129,3847,15724,2664,0,0,0,0,0,0,0,0,0,0,0
1278,129,3156,16046,2311,0,0,0,0,0,0,0,0,0,0,0
1279,129,6234,14780,1960,0,0,0,0,0,0,0,0,0,0,0
1280,129,4032,15583,1587,0,0,0,0,0,0,0,0,0,0,0
1281,129,4071,15869,2707,0,0,0,0,0,0,0,0,0,0,0
1282,129,3734,16130,2843,0,0,0,0,0,0,0,0,0,0,0
1283,129,3423,15870,2740,0,0,0,0,0,0,0,0,0,0,0
1284,129,4403,14933,3027,0,0,0,0,0,0,0,0,0,0,0
1285,129,3966,15053,2140,0,0,0,0,0,0,0,0,0,0,0
1286,129,3738,15251,1529,0,0,0,0,0,0,0,0,0,0,0
1287,129,3590,15737,1425,0,0,0,0,0,0,0,0,0,0,0
1288,129,4301,15977,1664,0,0,0,0,0,0,0,0,0,0,0
1289,129,3898,16272,3658,0,0,0,0,0,0,0,0,0,0,0
1290,129,4860,15422,5986,0,0,0,0,0,0,0,0,0,0,0
1291,129,-877,21051,10586,0,0,0,0,0,0,0,0,0,0,0
1292,129,5801,17184,1506,0,0,0,0,0,0,0,0,0,0,0
1293,129,4719,14296,198,0,0,0,0,0,0,0,0,0,0,0
1294,129,3995,14976,3280,0,0,0,0,0,0,0,0,0,0,0
1295,129,4221,15741,3988,0,0,0,0,0,0,0,0,0,0,0
1296,129,3651,15960,5321,0,0,0,0,0,0,0,0,0,0,0
1297,129,3552,16318,6682,0,0,0,0,0,0,0,0,0,0,0
1298,129,3654,15504,6847,0,0,0,0,0,0,0,0,0,0,0
1299,129,3089,14974,4922,0,0,0,0,0,0,0,0,0,0,0
1300,129,3614,15691,4519,0,0,0,0,0,0,0,0,0,0,0
1301,129,3978,16375,4575,0,0,0,0,0,0,0,0,0,0,0
1302,129,2923,15934,5466,0,0,0,0,0,0,0,0,0,0,0
1303,129,1354,15246,6509,0,0,0,0,0,0,0,0,0,0,0
1304,129,1309,14812,4596,0,0,0,0,0,0,0,0,0,0,0
1305,129,2205,13942,3524,0,0,0,0,0,0,0,0,0,0,0
1306,129,2784,14866,2862,0,0,0,0,0,0,0,0,0,0,0
1307,129,746,15466,1382,0,0,0,0,0,0,0,0,0,0,0
1308,129,2870,16050,3235,0,0,0,0,0,0,0,0,0,0,0
1309,129,2530,14703,2843,0,0,0,0,0,0,0,0,0,0,0
1310,129,3620,15459,933,0,0,0,0,0,0,0,0,0,0,0
1311,129,-2142,16172,10691,0,0,0,0,0,0,0,0,0,0,0
1312,129,1825,13108,9560,0,0,0,0,0,0,0,0,0,0,0
1313,129,6636,20075,358,0,0,0,0,0,0,0,0,0,0,0
1314,129,2562,13402,3151,0,0,0,0,0,0,0,0,0,0,0
1315,129,-8388,16826,4751,0,0,0,0,0,0,0,0,0,0,0
1316,129,9054,10918,590,0,0,0,0,0,0,0,0,0,0,0
1317,129,-3567,19850,15252,0,0,0,0,0,0,0,0,0,0,0
1318,129,2037,14272,2283,0,0,0,0,0,0,0,0,0,0,0
1319,129,-2372,16252,3222,0,0,0,0,0,0,0,0,0,0,0
1320,129,6489,17669,3917,0,0,0,0,0,0,0,0,0,0,0
1321,129,-421,12084,5038,0,0,0,0,0,0,0,0,0,0,0
1322,129,1234,16298,6684,0,0,0,0,0,0,0,0,0,0,0
1323,129,3397,17238,13820,0,0,0,0,0,0,0,0,0,0,0
1324,129,-664,14532,3679,0,0,0,0,0,0,0,0,0,0,0
1325,129,1071,12733,6961,0,0,0,0,0,0,0,0,0,0,0
1326,129,145,13994,8728,0,0,0,0,0,0,0,0,0,0,0
1327,129,64,14650,8087,0,0,0,0,0,0,0,0,0,0,0
1328,129,951,14280,8586,0,0,0,0,0,0,0,0,0,0,0
1329,129,1047,14235,8209,0,0,0,0,0,0,0,0,0,0,0
1330,129,1454,14078,7931,0,0,0,0,0,0,0,0,0,0,0
1331,129,1489,13781,7311,0,0,0,0,0,0,0,0,0,0,0
1332,129,1563,14244,7171,0,0,0,0,0,0,0,0,0,0,0
1333,129,2013,13961,7208,0,0,0,0,0,0,0,0,0,0,0
1334,129,2424,13642,7070,0,0,0,0,0,0,0,0,0,0,0
1335,129,2451,13928,7163,0,0,0,0,0,0,0,0,0,0,0
1336,129,2709,13783,7329,0,0,0,0,0,0,0,0,0,0,0
1337,129,2685,13700,7237,0,0,0,0,0,0,0,0,0,0,0
1338,129,2630,13641,6875,0,0,0,0,0,0,0,0,0,0,0
1339,129,2281,13953,6498,0,0,0,0,0,0,0,0,0,0,0
1340,129,1515,14315,6959,0,0,0,0,0,0,0,0,0,0,0
1341,129,886,14520,7329,0,0,0,0,0,0,0,0,0,0,0
1342,129,884,14575,7505,0,0,0,0,0,0,0,0,0,0,0
1343,129,376,14728,7510,0,0,0,0,0,0,0,0,0,0,0
1344,129,-23,15090,7625,0,0,0,0,0,0,0,0,0,0,0
1345,129,-449,14998,7473,0,0,0,0,0,0,0,0,0,0,0
1346,129,-518,14766,7665,0,0,0,0,0,0,0,0,0,0,0
1347,129,-325,14769,7604,0,0,0,0,0,0,0,0,0,0,0
1348,129,-177,14589,7406,0,0,0,0,0,0,0,0,0,0,0
1349,129,21,14251,6913,0,0,0,0,0,0,0,0,0,0,0
1350,129,163,14222,6589,0,0,0,0,0,0,0,0,0,0,0
1351,129,514,14452,6710,0,0,0,0,0,0,0,0,0,0,0
1352,129,734,14260,6373,0,0,0,0,0,0,0,0,0,0,0
1353,129,541,14472,6621,0,0,0,0,0,0,0,0,0,0,0
1354,129,212,14886,6353,0,0,0,0,0,0,0,0,0,0,0
1355,129,-259,14949,6086,0,0,0,0,0,0,0,0,0,0,0
1356,129,-633,15274,6286,0,0,0,0,0,0,0,0,0,0,0
1357,129,-795,15476,6734,0,0,0,0,0,0,0,0,0,0,0
1358,129,-992,15354,6786,0,0,0,0,0,0,0,0,0,0,0
1359,129,-1373,15209,6494,0,0,0,0,0,0,0,0,0,0,0
1360,129,-1231,15129,6095,0,0,0,0,0,0,0,0,0,0,0
1361,129,-261,15008,6250,0,0,0,0,0,0,0,0,0,0,0
1362,129,1104,14515,6546,0,0,0,0,0,0,0,0,0,0,0
1363,129,1726,15262,5965,0,0,0,0,0,0,0,0,0,0,0
1364,129,1947,14736,7137,0,0,0,0,0,0,0,0,0,0,0
1365,129,2259,15079,6613,0,0,0,0,0,0,0,0,0,0,0
1366,129,1958,15291,6653,0,0,0,0,0,0,0,0,0,0,0
1367,129,988,15739,6634,0,0,0,0,0,0,0,0,0,0,0
1368,129,393,15937,6930,0,0,0,0,0,0,0,0,0,0,0
1369,129,597,15273,7217,0,0,0,0,0,0,0,0,0,0,0
1370,129,1203,14610,7106,0,0,0,0,0,0,0,0,0,0,0
1371,129,1296,14132,6869,0,0,0,0,0,0,0,0,0,0,0
1372,129,1556,13563,6958,0,0,0,0,0,0,0,0,0,0,0
1373,129,1792,13503,6607,0,0,0,0,0,0,0,0,0,0,0
1374,129,1630,13687,6393,0,0,0,0,0,0,0,0,0,0,0
1375,129,1216,13848,6042,0,0,0,0,0,0,0,0,0,0,0
1376,129,635,14426,5447,0,0,0,0,0,0,0,0,0,0,0
1377,129,301,15219,5445,0,0,0,0,0,0,0,0,0,0,0
1378,129,74,16209,5666,0,0,0,0,0,0,0,0,0,0,0
1379,129,387,16893,6066,0,0,0,0,0,0,0,0,0,0,0
1380,129,1214,17011,5906,0,0,0,0,0,0,0,0,0,0,0
1381,129,2226,16262,5872,0,0,0,0,0,0,0,0,0,0,0
1382,129,3092,15759,5480,0,0,0,0,0,0,0,0,0,0,0
1383,129,3317,14895,5256,0,0,0,0,0,0,0,0,0,0,0
1384,129,2372,14891,4908,0,0,0,0,0,0,0,0,0,0,0
1385,129,1418,14314,4808,0,0,0,0,0,0,0,0,0,0,0
1386,129,713,13501,4543,0,0,0,0,0,0,0,0,0,0,0
1387,129,22,13669,4225,0,0,0,0,0,0,0,0,0,0,0
1388,129,-809,14604,4655,0,0,0,0,0,0,0,0,0,0,0
1389,129,-1343,15098,5167,0,0,0,0,0,0,0,0,0,0,0
1390,129,-1223,15817,5549,0,0,0,0,0,0,0,0,0,0,0
1391,129,-1066,15915,5794,0,0,0,0,0,0,0,0,0,0,0
1392,129,-945,15466,5583,0,0,0,0,0,0,0,0,0,0,0
1393,129,-368,14617,5522,0,0,0,0,0,0,0,0,0,0,0
1394,129,-799,14311,5182,0,0,0,0,0,0,0,0,0,0,0
1395,129,-1501,14573,5503,0,0,0,0,0,0,0,0,0,0,0
1396,129,-2077,14848,5732,0,0,0,0,0,0,0,0,0,0,0
1397,129,-2023,15214,6054,0,0,0,0,0,0,0,0,0,0,0
1398,129,-1789,15442,6209,0,0,0,0,0,0,0,0,0,0,0
1399,129,-1452,15404,6099,0,0,0,0,0,0,0,0,0,0,0
1400,129,-1032,15386,5979,0,0,0,0,0,0,0,0,0,0,0
1401,129,-706,15308,5828,0,0,0,0,0,0,0,0,0,0,0
1402,129,-633,15242,5773,0,0,0,0,0,0,0,0,0,0,0
1403,129,-795,15201,5798,0,0,0,0,0,0,0,0,0,0,0
1404,129,-781,15036,5651,0,0,0,0,0,0,0,0,0,0,0
1405,129,-594,15103,5580,0,0,0,0,0,0,0,0,0,0,0
1406,129,-558,15232,5807,0,0,0,0,0,0,0,0,0,0,0
1407,129,-369,15079,5970,0,0,0,0,0,0,0,0,0,0,0
1408,129,-601,15122,5842,0,0,0,0,0,0,0,0,0,0,0
1409,129,-758,15189,5583,0,0,0,0,0,0,0,0,0,0,0
1410,129,-757,15419,5833,0,0,0,0,0,0,0,0,0,0,0
1411,129,-513,15408,6040,0,0,0,0,0,0,0,0,0,0,0
1412,129,-537,15334,6076,0,0,0,0,0,0,0,0,0,0,0
1413,129,-409,15319,6072,0,0,0,0,0,0,0,0,0,0,0
1414,129,-432,15289,5896,0,0,0,0,0,0,0,0,0,0,0
1415,129,-496,15229,5878,0,0,0,0,0,0,0,0,0,0,0
1416,129,-519,15202,5586,0,0,0,0,0,0,0,0,0,0,0
1417,129,-435,15240,5543,0,0,0,0,0,0,0,0,0,0,0
1418,129,-382,15179,5539,0,0,0,0,0,0,0,0,0,0,0
1419,129,-365,15140,5685,0,0,0,0,0,0,0,0,0,0,0
1420,129,-318,15070,5575,0,0,0,0,0,0,0,0,0,0,0
1421,129,-367,15021,5508,0,0,0,0,0,0,0,0,0,0,0
1422,129,-228,15179,5561,0,0,0,0,0,0,0,0,0,0,0
1423,129,-230,15233,5518,0,0,0,0,0,0,0,0,0,0,0
1424,129,-171,15175,5670,0,0,0,0,0,0,0,0,0,0,0
1425,129,-239,15130,5485,0,0,0,0,0,0,0,0,0,0,0
1426,129,-270,15417,5661,0,0,0,0,0,0,0,0,0,0,0
1427,129,-347,15644,5719,0,0,0,0,0,0,0,0,0,0,0
1428,129,-248,15578,5661,0,0,0,0,0,0,0,0,0,0,0
1429,129,-282,15465,5574,0,0,0,0,0,0,0,0,0,0,0
1430,129,-245,15397,5432,0,0,0,0,0,0,0,0,0,0,0
1431,129,-384,15204,5286,0,0,0,0,0,0,0,0,0,0,0
1432,129,-303,15259,5419,0,0,0,0,0,0,0,0,0,0,0
1433,129,-133,15238,5609,0,0,0,0,0,0,0,0,0,0,0
1434,129,-32,15009,5486,0,0,0,0,0,0,0,0,0,0,0
1435,129,-87,14950,5121,0,0,0,0,0,0,0,0,0,0,0
1436,129,-178,15103,5234,0,0,0,0,0,0,0,0,0,0,0
1437,129,-202,15255,5317,0,0,0,0,0,0,0,0,0,0,0
1438,129,-121,15459,5648,0,0,0,0,0,0,0,0,0,0,0
1439,129,-51,15516,5907,0,0,0,0,0,0,0,0,0,0,0
1440,129,-59,15360,5655,0,0,0,0,0,0,0,0,0,0,0
1441,129,72,15175,5563,0,0,0,0,0,0,0,0,0,0,0
1442,129,0,15306,5588,0,0,0,0,0,0,0,0,0,0,0
1443,129,-116,15315,5800,0,0,0,0,0,0,0,0,0,0,0
1444,129,-228,15257,5536,0,0,0,0,0,0,0,0,0,0,0
1445,129,54,15077,5376,0,0,0,0,0,0,0,0,0,0,0
1446,129,89,15157,5599,0,0,0,0,0,0,0,0,0,0,0
1447,129,101,15301,5781,0,0,0,0,0,0,0,0,0,0,0
1448,129,-186,15287,5657,0,0,0,0,0,0,0,0,0,0,0
1449,129,-155,15265,5531,0,0,0,0,0,0,0,0,0,0,0
1450,129,-79,15450,5608,0,0,0,0,0,0,0,0,0,0,0
1451,129,-53,15442,5896,0,0,0,0,0,0,0,0,0,0,0
1452,129,-50,15360,5456,0,0,0,0,0,0,0,0,0,0,0
1453,129,111,15287,5329,0,0,0,0,0,0,0,0,0,0,0
1454,129,19,15319,5404,0,0,0,0,0,0,0,0,0,0,0
1455,129,-80,15368,5785,0,0,0,0,0,0,0,0,0,0,0
1456,129,41,15288,5542,0,0,0,0,0,0,0,0,0,0,0
1457,129,-36,15210,5534,0,0,0,0,0,0,0,0,0,0,0
1458,129,-154,15206,5369,0,0,0,0,0,0,0,0,0,0,0
1459,129,32,15309,5664,0,0,0,0,0,0,0,0,0,0,0
1460,129,-122,15214,5495,0,0,0,0,0,0,0,0,0,0,0
1461,129,-117,15148,5614,0,0,0,0,0,0,0,0,0,0,0
1462,129,-129,15111,5406,0,0,0,0,0,0,0,0,0,0,0
1463,129,31,15038,5669,0,0,0,0,0,0,0,0,0,0,0
1464,129,-86,15187,5657,0,0,0,0,0,0,0,0,0,0,0
1465,129,67,15200,5753,0,0,0,0,0,0,0,0,0,0,0
1466,129,-32,15339,5617,0,0,0,0,0,0,0,0,0,0,0
1467,129,-220,15177,5494,0,0,0,0,0,0,0,0,0,0,0
1468,129,-211,15264,5728,0,0,0,0,0,0,0,0,0,0,0
